"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"MRPS12",0.0175,0.985906106189523,0,0.99,"0.0","0.99","NS",NA
"MRPS14",-0.438,0.241736905242842,-0.4,0.24,"-0.4","0.24","NS",NA
"MRPS15",-0.0615,0.956250776285471,-0.1,0.96,"-0.1","0.96","NS",NA
"MRPS16",-0.876,0.0202763227819811,-0.9,0.02,"-0.9","0.02","NS",NA
"MRPS17",-0.376,0.607624162231346,-0.4,0.61,"-0.4","0.61","NS",NA
"MRPS18A",-0.749,0.17120476211592,-0.7,0.17,"-0.7","0.17","NS",NA
"MRPS18B",-0.733,0.156723932155769,-0.7,0.16,"-0.7","0.16","NS",NA
"MRPS18C",-0.82,0.190116098246871,-0.8,0.19,"-0.8","0.19","NS",NA
"MRPS2",-0.307,0.678129682519622,-0.3,0.68,"-0.3","0.68","NS",NA
"MRPS21",0.0238,0.982188153676616,0,0.98,"0.0","0.98","NS",NA
"MRPS22",-0.294,0.592555144320266,-0.3,0.59,"-0.3","0.59","NS",NA
"MRPS23",-0.569,0.25443560860861,-0.6,0.25,"-0.6","0.25","NS",NA
"MRPS24",0.2,0.662334804293245,0.2,0.66,"0.2","0.66","NS",NA
"MRPS25",-0.511,0.23995334162521,-0.5,0.24,"-0.5","0.24","NS",NA
"MRPS26",-0.209,0.795115339166106,-0.2,0.8,"-0.2","0.80","NS",NA
"MRPS27",0.159,0.551162260726452,0.2,0.55,"0.2","0.55","NS",NA
"MRPS28",-0.434,0.415835014781498,-0.4,0.42,"-0.4","0.42","NS",NA
"MRPS30",-0.884,0.145566962887538,-0.9,0.15,"-0.9","0.15","NS",NA
"MRPS31",0.0257,0.956755883753386,0,0.96,"0.0","0.96","NS",NA
"MRPS33",-0.154,0.801023579008073,-0.2,0.8,"-0.2","0.80","NS",NA
"MRPS34",-0.135,0.815192363947624,-0.1,0.82,"-0.1","0.82","NS",NA
"MRPS35",-0.258,0.588606310458732,-0.3,0.59,"-0.3","0.59","NS",NA
"MRPS5",-0.537,0.457644823007431,-0.5,0.46,"-0.5","0.46","NS",NA
"MRPS6",-0.975,0.0680956662728544,-1,0.07,"-1.0","0.07","NS",NA
"MRPS7",-0.998,0.0186429591165407,-1,0.02,"-1.0","0.02","NS",NA
"MRPS9",-0.161,0.726572770976373,-0.2,0.73,"-0.2","0.73","NS",NA
"MRRF",0.0439,0.950150312778739,0,0.95,"0.0","0.95","NS",NA
"MRS2",-0.0202,0.966887212149149,0,0.97,"-0.0","0.97","NS",NA
"MRTFB",-1.2,0.00184814067860333,-1.2,0,"-1.2","<0.01","Down",NA
"MRTO4",0.543,0.105245550985057,0.5,0.11,"0.5","0.11","NS",NA
"MSANTD4",-0.148,0.800677151881983,-0.1,0.8,"-0.1","0.80","NS",NA
"MSANTD7",0.221,0.500882496618643,0.2,0.5,"0.2","0.50","NS",NA
"MSH2",0.317,0.468510924266752,0.3,0.47,"0.3","0.47","NS",NA
"MSH3",0.327,0.354867146793395,0.3,0.35,"0.3","0.35","NS",NA
"MSH6",0.534,0.0214327377055965,0.5,0.02,"0.5","0.02","NS",NA
"MSI1",0.453,0.0399164946575082,0.5,0.04,"0.5","0.04","NS",NA
"MSI2",0.02,0.939378204574379,0,0.94,"0.0","0.94","NS",NA
"MSL2",0.508,0.216815194102322,0.5,0.22,"0.5","0.22","NS",NA
"MSL3",0.345,0.353184338898262,0.3,0.35,"0.3","0.35","NS",NA
"MSMO1",0.36,0.47347483425277,0.4,0.47,"0.4","0.47","NS",NA
"MSN",-0.25,0.662285618416802,-0.2,0.66,"-0.2","0.66","NS",NA
"MSRA",0.00672,0.995256051091586,0,1,"0.0","1.00","NS",NA
"MSRB2",-1.13,0.174373651900134,-1.1,0.17,"-1.1","0.17","NS",NA
"MSRB3",-0.47,0.514150601079541,-0.5,0.51,"-0.5","0.51","NS",NA
"MST1",1.53,NA,1.5,NA,"1.5",NA,"NS",NA
"MSTO1",-0.0101,0.992527955819175,0,0.99,"-0.0","0.99","NS",NA
"MT-ATP6",0.71,0.166065151012513,0.7,0.17,"0.7","0.17","NS",NA
"MT-ATP8",0.153,0.856356705753131,0.2,0.86,"0.2","0.86","NS",NA
"MT-CO2",0.455,0.316147346137672,0.5,0.32,"0.5","0.32","NS",NA
"MT-ND1",-0.076,0.889419217305958,-0.1,0.89,"-0.1","0.89","NS",NA
"MT-ND4",-0.28,0.539175211232468,-0.3,0.54,"-0.3","0.54","NS",NA
"MT-ND5",0.551,0.21865414976866,0.6,0.22,"0.6","0.22","NS",NA
"MT1F",-3.38,0.283109672534109,-3.4,0.28,"-3.4","0.28","NS",NA
"MT1X",0.491,0.685807297153133,0.5,0.69,"0.5","0.69","NS",NA
"MTA1",0.733,0.00159715279052722,0.7,0,"0.7","<0.01","NS",NA
"MTA2",0.413,0.16631265876626,0.4,0.17,"0.4","0.17","NS",NA
"MTA3",0.922,0.0177090747158174,0.9,0.02,"0.9","0.02","NS",NA
"MTAP",-0.458,0.638125859228202,-0.5,0.64,"-0.5","0.64","NS",NA
"MTARC1",0.258,0.494471761054446,0.3,0.49,"0.3","0.49","NS",NA
"MTARC2",0.707,0.0343493112139604,0.7,0.03,"0.7","0.03","NS",NA
"MTBP",0.584,0.725256220023588,0.6,0.73,"0.6","0.73","NS",NA
"MTCH1",0.499,0.411992165504768,0.5,0.41,"0.5","0.41","NS",NA
"MTCH2",0.106,0.800820349825918,0.1,0.8,"0.1","0.80","NS",NA
"MTCL1",-0.394,0.390427775793618,-0.4,0.39,"-0.4","0.39","NS",NA
"MTCL2",-1.02,0.0228987418456678,-1,0.02,"-1.0","0.02","NS",NA
"MTCL3",-0.507,0.805495845180376,-0.5,0.81,"-0.5","0.81","NS",NA
"MTDH",0.613,0.179445853672073,0.6,0.18,"0.6","0.18","NS",NA
"MTERF3",-0.0498,0.867040885039126,0,0.87,"-0.0","0.87","NS",NA
"MTERF4",-0.262,0.562676931701967,-0.3,0.56,"-0.3","0.56","NS",NA
"MTF2",0.768,0.0363254276839012,0.8,0.04,"0.8","0.04","NS",NA
"MTFMT",0.415,0.144687720654578,0.4,0.14,"0.4","0.14","NS",NA
"MTFP1",-0.189,0.555481926847597,-0.2,0.56,"-0.2","0.56","NS",NA
"MTFR1",-0.556,0.351552733412483,-0.6,0.35,"-0.6","0.35","NS",NA
"MTFR1L",-0.385,0.416056994396849,-0.4,0.42,"-0.4","0.42","NS",NA
"MTG1",-0.0338,0.960321228820002,0,0.96,"-0.0","0.96","NS",NA
"MTG2",-0.27,0.463336524985281,-0.3,0.46,"-0.3","0.46","NS",NA
"MTHFD1",-0.466,0.370770563394669,-0.5,0.37,"-0.5","0.37","NS",NA
"MTHFD1L",0.535,0.355089877180576,0.5,0.36,"0.5","0.36","NS",NA
"MTHFD2",0.0211,0.978001476325805,0,0.98,"0.0","0.98","NS",NA
"MTHFR",-0.0239,0.972211097015183,0,0.97,"-0.0","0.97","NS",NA
"MTHFS",0.00327,0.996621448705349,0,1,"0.0","1.00","NS",NA
"MTHFSD",0.0875,0.870435251959426,0.1,0.87,"0.1","0.87","NS",NA
"MTIF2",0.193,0.649325356075368,0.2,0.65,"0.2","0.65","NS",NA
"MTIF3",0.138,0.720959169524895,0.1,0.72,"0.1","0.72","NS",NA
"MTM1",-0.148,0.647889509715829,-0.1,0.65,"-0.1","0.65","NS",NA
"MTMR1",-0.112,0.835768813249676,-0.1,0.84,"-0.1","0.84","NS",NA
"MTMR14",-0.376,0.38757208246531,-0.4,0.39,"-0.4","0.39","NS",NA
"MTMR2",-0.723,0.0191978813029273,-0.7,0.02,"-0.7","0.02","NS",NA
"MTMR3",-0.622,0.633210504413002,-0.6,0.63,"-0.6","0.63","NS",NA
"MTMR4",6,0.00474148747233139,6,0,"6.0","<0.01","Up",NA
"MTMR6",-0.439,0.12938931694302,-0.4,0.13,"-0.4","0.13","NS",NA
"MTNAP1",-0.188,0.639556098221322,-0.2,0.64,"-0.2","0.64","NS",NA
"MTO1",-0.125,0.724847312800475,-0.1,0.72,"-0.1","0.72","NS",NA
"MTOR",-0.00902,0.982182222128309,0,0.98,"-0.0","0.98","NS",NA
"MTPAP",0.37,0.170416852365445,0.4,0.17,"0.4","0.17","NS",NA
"MTPN",-0.821,0.0827249901432641,-0.8,0.08,"-0.8","0.08","NS",NA
"MTR",-0.827,0.0824322065092152,-0.8,0.08,"-0.8","0.08","NS",NA
"MTRES1",-0.0323,0.97341595518444,0,0.97,"-0.0","0.97","NS",NA
"MTREX",0.449,0.308571711979886,0.4,0.31,"0.4","0.31","NS",NA
"MTRF1L",0.381,0.189726417692008,0.4,0.19,"0.4","0.19","NS",NA
"MTRFR",-0.326,0.677199211595484,-0.3,0.68,"-0.3","0.68","NS",NA
"MTRR",-0.725,0.00111778966391258,-0.7,0,"-0.7","<0.01","NS",NA
"MTSS2",-0.949,0.116785203410567,-0.9,0.12,"-0.9","0.12","NS",NA
"MTUS1",-0.356,0.528422985579387,-0.4,0.53,"-0.4","0.53","NS",NA
"MTX1",0.0187,0.970110764012278,0,0.97,"0.0","0.97","NS",NA
"MTX2",-0.159,0.710850588765206,-0.2,0.71,"-0.2","0.71","NS",NA
"MTX3",-0.00308,0.994025919648204,0,0.99,"-0.0","0.99","NS",NA
"MUL1",-0.39,0.316147346137672,-0.4,0.32,"-0.4","0.32","NS",NA
"MUS81",0.626,0.221875371161411,0.6,0.22,"0.6","0.22","NS",NA
"MVB12A",-0.633,0.00165355819001284,-0.6,0,"-0.6","<0.01","NS",NA
"MVD",-0.375,0.106549997002167,-0.4,0.11,"-0.4","0.11","NS",NA
"MVK",-0.276,0.508474109877565,-0.3,0.51,"-0.3","0.51","NS",NA
"MYADM",0.223,0.866774243284613,0.2,0.87,"0.2","0.87","NS",NA
"MYBBP1A",0.511,0.0963941969721253,0.5,0.1,"0.5","0.10","NS",NA
"MYBL2",0.000522,0.998981539292192,0,1,"0.0","1.00","NS",NA
"MYCBP",-0.928,0.26369584024544,-0.9,0.26,"-0.9","0.26","NS",NA
"MYCBP2",0.0287,0.956731725618062,0,0.96,"0.0","0.96","NS",NA
"MYDGF",0.769,0.298642920689768,0.8,0.3,"0.8","0.30","NS",NA
"MYEF2",0.859,0.00019385245602637,0.9,0,"0.9","<0.01","NS",NA
"MYG1",0.237,0.728152987565118,0.2,0.73,"0.2","0.73","NS",NA
"MYH10",-0.505,0.230703501405429,-0.5,0.23,"-0.5","0.23","NS",NA
"MYH14",-0.582,0.0637376201572752,-0.6,0.06,"-0.6","0.06","NS",NA
"MYH9",-0.949,0.0148522224159346,-0.9,0.01,"-0.9","0.01","NS",NA
"MYL6",-0.193,0.709832931707914,-0.2,0.71,"-0.2","0.71","NS",NA
"MYL6B",-0.345,0.556977150485154,-0.3,0.56,"-0.3","0.56","NS",NA
"MYO18A",0.263,0.323144319888591,0.3,0.32,"0.3","0.32","NS",NA
"MYO1B",0.129,0.762071721546602,0.1,0.76,"0.1","0.76","NS",NA
"MYO1C",0.276,0.575347146019347,0.3,0.58,"0.3","0.58","NS",NA
"MYO1D",0.113,0.919014963829156,0.1,0.92,"0.1","0.92","NS",NA
"MYO1E",-0.365,0.0730303322492957,-0.4,0.07,"-0.4","0.07","NS",NA
"MYO5A",0.268,0.60183984971095,0.3,0.6,"0.3","0.60","NS",NA
"MYO6",0.163,0.677199211595484,0.2,0.68,"0.2","0.68","NS",NA
"MYO9A",-0.0201,0.989967324944598,0,0.99,"-0.0","0.99","NS",NA
"MYO9B",0.0305,0.961405993075532,0,0.96,"0.0","0.96","NS",NA
"MYPOP",0.294,0.497155395465195,0.3,0.5,"0.3","0.50","NS",NA
"MYSM1",0.305,0.253208055026996,0.3,0.25,"0.3","0.25","NS",NA
"MZT2A",-2.27,0.00461204620519251,-2.3,0,"-2.3","<0.01","Down",NA
"MZT2B",-1.65,0.0148522224159346,-1.6,0.01,"-1.6","0.01","NS",NA
"N4BP1",-0.228,0.909251237298237,-0.2,0.91,"-0.2","0.91","NS",NA
"N4BP2",-0.196,0.666883145865696,-0.2,0.67,"-0.2","0.67","NS",NA
"N4BP3",-1.48,0.0659961733124167,-1.5,0.07,"-1.5","0.07","NS",NA
"N6AMT1",-1.31,0.00683279357986099,-1.3,0.01,"-1.3","<0.01","Down",NA
"NAA10",-0.319,0.147722002598829,-0.3,0.15,"-0.3","0.15","NS",NA
"NAA15",-0.399,0.108978954164264,-0.4,0.11,"-0.4","0.11","NS",NA
"NAA16",0.144,0.858677513711342,0.1,0.86,"0.1","0.86","NS",NA
"NAA25",-0.364,0.121794629311833,-0.4,0.12,"-0.4","0.12","NS",NA
"NAA30",-0.359,0.370474974130541,-0.4,0.37,"-0.4","0.37","NS",NA
"NAA35",-0.222,0.423361138681083,-0.2,0.42,"-0.2","0.42","NS",NA
"NAA38",-6.31,0.00218206807059064,-6.3,0,"-6.3","<0.01","Down",NA
"NAA40",0.442,0.188166930669699,0.4,0.19,"0.4","0.19","NS",NA
"NAA50",-0.447,0.0609205002274167,-0.4,0.06,"-0.4","0.06","NS",NA
"NAAA",0.574,0.0505555150860809,0.6,0.05,"0.6","0.05","NS",NA
"NAB1",-0.0474,0.931993410727351,0,0.93,"-0.0","0.93","NS",NA
"NABP2",0.123,0.871954303859855,0.1,0.87,"0.1","0.87","NS",NA
"NACA",-0.759,0.243806778254092,-0.8,0.24,"-0.8","0.24","NS",NA
"NACC1",-0.0538,0.877509212319706,-0.1,0.88,"-0.1","0.88","NS",NA
"NADK2",0.733,0.16371172756249,0.7,0.16,"0.7","0.16","NS",NA
"NADSYN1",-0.645,0.418497622415642,-0.6,0.42,"-0.6","0.42","NS",NA
"NAE1",0.0355,0.960585881723185,0,0.96,"0.0","0.96","NS",NA
"NAF1",0.254,0.594870403932667,0.3,0.59,"0.3","0.59","NS",NA
"NAGA",0.399,0.200204661759739,0.4,0.2,"0.4","0.20","NS",NA
"NAGK",-0.316,0.1219433023,-0.3,0.12,"-0.3","0.12","NS",NA
"NAGLU",0.897,0.0257722157692925,0.9,0.03,"0.9","0.03","NS",NA
"NAGPA",0.111,0.888874037126406,0.1,0.89,"0.1","0.89","NS",NA
"NAMPT",-0.448,0.115228502820449,-0.4,0.12,"-0.4","0.12","NS",NA
"NANP",-0.275,0.539202905281213,-0.3,0.54,"-0.3","0.54","NS",NA
"NANS",0.0189,0.972158828566674,0,0.97,"0.0","0.97","NS",NA
"NAP1L1",-0.081,0.909251237298237,-0.1,0.91,"-0.1","0.91","NS",NA
"NAP1L4",-0.16,0.762269203044789,-0.2,0.76,"-0.2","0.76","NS",NA
"NAPA",0.109,0.564364362678663,0.1,0.56,"0.1","0.56","NS",NA
"NAPB",0.228,0.912690096008832,0.2,0.91,"0.2","0.91","NS",NA
"NAPG",-0.525,0.21495705962331,-0.5,0.21,"-0.5","0.21","NS",NA
"NAPRT",-1.02,0.0178696487871305,-1,0.02,"-1.0","0.02","NS",NA
"NARF",-0.252,0.202188135610626,-0.3,0.2,"-0.3","0.20","NS",NA
"NARS1",-0.395,0.0743850608637655,-0.4,0.07,"-0.4","0.07","NS",NA
"NARS2",0.246,0.516798638687207,0.2,0.52,"0.2","0.52","NS",NA
"NASP",0.269,0.68931484778879,0.3,0.69,"0.3","0.69","NS",NA
"NAT14",0.775,0.28012043696726,0.8,0.28,"0.8","0.28","NS",NA
"NAV1",-0.671,0.0719378399340644,-0.7,0.07,"-0.7","0.07","NS",NA
"NAXE",-0.532,0.026413465861483,-0.5,0.03,"-0.5","0.03","NS",NA
"NBAS",0.513,0.668839325891307,0.5,0.67,"0.5","0.67","NS",NA
"NBEA",-0.794,0.436832833276384,-0.8,0.44,"-0.8","0.44","NS",NA
"NBN",0.199,0.483758681078371,0.2,0.48,"0.2","0.48","NS",NA
"NCAM1",0.613,0.0301170192333325,0.6,0.03,"0.6","0.03","NS",NA
"NCAPD2",-0.269,0.491890432506573,-0.3,0.49,"-0.3","0.49","NS",NA
"NCAPD3",0.517,0.200204661759739,0.5,0.2,"0.5","0.20","NS",NA
"NCAPG",-0.0382,0.939378204574379,0,0.94,"-0.0","0.94","NS",NA
"NCAPG2",0.382,0.658085577820534,0.4,0.66,"0.4","0.66","NS",NA
"NCAPH",-0.309,0.161951143865417,-0.3,0.16,"-0.3","0.16","NS",NA
"NCAPH2",0.494,0.0663581929663195,0.5,0.07,"0.5","0.07","NS",NA
"NCBP1",0.582,0.21483834359049,0.6,0.21,"0.6","0.21","NS",NA
"NCBP2",0.759,0.018363545125726,0.8,0.02,"0.8","0.02","NS",NA
"NCBP2AS2",-1.27,0.00956465170638479,-1.3,0.01,"-1.3","<0.01","Down",NA
"NCBP3",0.105,0.825344956344885,0.1,0.83,"0.1","0.83","NS",NA
"NCDN",-0.966,0.00702836060263216,-1,0.01,"-1.0","<0.01","NS",NA
"NCEH1",0.51,0.576524698747244,0.5,0.58,"0.5","0.58","NS",NA
"NCK1",-0.564,0.00505133821832732,-0.6,0.01,"-0.6","<0.01","NS",NA
"NCK2",-0.803,0.00265093731373645,-0.8,0,"-0.8","<0.01","NS",NA
"NCKAP1",-0.0828,0.818798081598001,-0.1,0.82,"-0.1","0.82","NS",NA
"NCKAP5L",-1.42,0.00474148747233139,-1.4,0,"-1.4","<0.01","Down",NA
"NCKIPSD",-0.401,0.139036965268901,-0.4,0.14,"-0.4","0.14","NS",NA
"NCL",0.298,0.386402921302689,0.3,0.39,"0.3","0.39","NS",NA
"NCLN",0.866,0.0134125102471786,0.9,0.01,"0.9","0.01","NS",NA
"NCOA1",0.0305,0.957185029291602,0,0.96,"0.0","0.96","NS",NA
"NCOA2",-0.0389,0.932141874346771,0,0.93,"-0.0","0.93","NS",NA
"NCOA3",-0.647,0.154277237119611,-0.6,0.15,"-0.6","0.15","NS",NA
"NCOA5",0.425,0.0986084503787411,0.4,0.1,"0.4","0.10","NS",NA
"NCOA6",-0.508,0.369662037722154,-0.5,0.37,"-0.5","0.37","NS",NA
"NCOA7",-0.353,0.362569691453495,-0.4,0.36,"-0.4","0.36","NS",NA
"NCOR1",-0.384,0.281352176764535,-0.4,0.28,"-0.4","0.28","NS",NA
"NCOR2",-0.684,0.0303904252683374,-0.7,0.03,"-0.7","0.03","NS",NA
"NCR3LG1",-0.386,0.2709978331191,-0.4,0.27,"-0.4","0.27","NS",NA
"NCS1",-0.712,0.235787098542957,-0.7,0.24,"-0.7","0.24","NS",NA
"NCSTN",0.376,0.65219648497058,0.4,0.65,"0.4","0.65","NS",NA
"NDC1",0.551,0.0633681291842957,0.6,0.06,"0.6","0.06","NS",NA
"NDC80",-0.737,0.00628251221350012,-0.7,0.01,"-0.7","<0.01","NS",NA
"NDE1",-0.992,0.077171590245295,-1,0.08,"-1.0","0.08","NS",NA
"NDOR1",-0.689,0.304914791280225,-0.7,0.3,"-0.7","0.30","NS",NA
"NDRG1",0.467,0.103687765199455,0.5,0.1,"0.5","0.10","NS",NA
"NDRG2",-0.123,0.787765258226027,-0.1,0.79,"-0.1","0.79","NS",NA
"NDRG3",-0.109,0.777781594168532,-0.1,0.78,"-0.1","0.78","NS",NA
"NDST1",-0.541,0.804475355545605,-0.5,0.8,"-0.5","0.80","NS",NA
"NDUFA10",0.611,0.0220380022985391,0.6,0.02,"0.6","0.02","NS",NA
"NDUFA11",-0.2,0.673171494518078,-0.2,0.67,"-0.2","0.67","NS",NA
"NDUFA12",0.598,0.0256479304432051,0.6,0.03,"0.6","0.03","NS",NA
"NDUFA13",0.404,0.162767244492446,0.4,0.16,"0.4","0.16","NS",NA
"NDUFA2",-0.823,0.0726088651632336,-0.8,0.07,"-0.8","0.07","NS",NA
"NDUFA3",-0.796,0.0145222333113226,-0.8,0.01,"-0.8","0.01","NS",NA
"NDUFA5",-0.177,0.679354912327524,-0.2,0.68,"-0.2","0.68","NS",NA
"NDUFA6",-0.254,0.373113451347559,-0.3,0.37,"-0.3","0.37","NS",NA
"NDUFA8",-0.656,0.378848984582458,-0.7,0.38,"-0.7","0.38","NS",NA
"NDUFA9",0.662,0.0821628090550007,0.7,0.08,"0.7","0.08","NS",NA
"NDUFAB1",0.164,0.887476182457407,0.2,0.89,"0.2","0.89","NS",NA
"NDUFAF1",0.555,0.0159201452799451,0.6,0.02,"0.6","0.02","NS",NA
"NDUFAF2",-0.218,0.753795767760114,-0.2,0.75,"-0.2","0.75","NS",NA
"NDUFAF3",0.183,0.356262999043862,0.2,0.36,"0.2","0.36","NS",NA
"NDUFAF4",-0.0381,0.939125194626999,0,0.94,"-0.0","0.94","NS",NA
"NDUFAF5",0.332,0.180464848348874,0.3,0.18,"0.3","0.18","NS",NA
"NDUFAF7",0.215,0.435536845757097,0.2,0.44,"0.2","0.44","NS",NA
"NDUFB1",-1.97,0.0033183390904715,-2,0,"-2.0","<0.01","Down",NA
"NDUFB10",-0.163,0.844488858690613,-0.2,0.84,"-0.2","0.84","NS",NA
"NDUFB11",0.136,0.717917842902482,0.1,0.72,"0.1","0.72","NS",NA
"NDUFB3",0.0807,0.738281297506626,0.1,0.74,"0.1","0.74","NS",NA
"NDUFB4",-0.128,0.729694868511624,-0.1,0.73,"-0.1","0.73","NS",NA
"NDUFB5",0.837,0.203209620925006,0.8,0.2,"0.8","0.20","NS",NA
"NDUFB6",0.171,0.628892267715024,0.2,0.63,"0.2","0.63","NS",NA
"NDUFB7",-0.328,0.644114406104258,-0.3,0.64,"-0.3","0.64","NS",NA
"NDUFB9",-0.0332,0.959596711319754,0,0.96,"-0.0","0.96","NS",NA
"NDUFC2",-0.26,0.271860013145922,-0.3,0.27,"-0.3","0.27","NS",NA
"NDUFS1",0.116,0.751992525799389,0.1,0.75,"0.1","0.75","NS",NA
"NDUFS2",0.381,0.139780800747067,0.4,0.14,"0.4","0.14","NS",NA
"NDUFS3",0.512,0.0962729291015943,0.5,0.1,"0.5","0.10","NS",NA
"NDUFS4",-0.0027,0.99657966027878,0,1,"-0.0","1.00","NS",NA
"NDUFS5",0.297,0.660837610454472,0.3,0.66,"0.3","0.66","NS",NA
"NDUFS6",-1.3,0.0550626367524473,-1.3,0.06,"-1.3","0.06","NS",NA
"NDUFS7",0.99,0.0211726999717118,1,0.02,"1.0","0.02","NS",NA
"NDUFS8",0.817,0.247356097803355,0.8,0.25,"0.8","0.25","NS",NA
"NDUFV1",0.373,0.414949145309972,0.4,0.41,"0.4","0.41","NS",NA
"NDUFV2",-0.588,0.530604284837308,-0.6,0.53,"-0.6","0.53","NS",NA
"NDUFV3",-0.949,0.0526763588246417,-0.9,0.05,"-0.9","0.05","NS",NA
"NEBL",-0.696,0.127855855874706,-0.7,0.13,"-0.7","0.13","NS",NA
"NECAP1",-0.859,0.00715665597050137,-0.9,0.01,"-0.9","<0.01","NS",NA
"NECAP2",-0.694,0.000787167149034219,-0.7,0,"-0.7","<0.01","NS",NA
"NECTIN1",-2.01,NA,-2,NA,"-2.0",NA,"NS",NA
"NECTIN2",0.713,0.142011836780524,0.7,0.14,"0.7","0.14","NS",NA
"NECTIN3",0.43,0.316147346137672,0.4,0.32,"0.4","0.32","NS",NA
"NEDD1",-0.649,0.21983765651048,-0.6,0.22,"-0.6","0.22","NS",NA
"NEDD4",-0.223,0.50390674495538,-0.2,0.5,"-0.2","0.50","NS",NA
"NEDD4L",-0.125,0.811349282647748,-0.1,0.81,"-0.1","0.81","NS",NA
"NEFL",0.726,0.0112117897111857,0.7,0.01,"0.7","0.01","NS",NA
"NEFM",0.416,0.0267240297025124,0.4,0.03,"0.4","0.03","NS",NA
"NEK1",0.0356,0.956183842921492,0,0.96,"0.0","0.96","NS",NA
"NEK3",-0.236,0.84281431197441,-0.2,0.84,"-0.2","0.84","NS",NA
"NEK4",-0.104,0.940440966720451,-0.1,0.94,"-0.1","0.94","NS",NA
"NEK7",-0.259,0.541851101858546,-0.3,0.54,"-0.3","0.54","NS",NA
"NEK9",-0.522,0.194054961264241,-0.5,0.19,"-0.5","0.19","NS",NA
"NELFA",-0.312,0.351656450548021,-0.3,0.35,"-0.3","0.35","NS",NA
"NELFB",0.566,0.16631265876626,0.6,0.17,"0.6","0.17","NS",NA
"NELFCD",0.374,0.177482168016464,0.4,0.18,"0.4","0.18","NS",NA
"NELFE",-0.114,0.830648457156571,-0.1,0.83,"-0.1","0.83","NS",NA
"NEMF",-0.348,0.246466822130547,-0.3,0.25,"-0.3","0.25","NS",NA
"NENF",0.414,0.560708720080999,0.4,0.56,"0.4","0.56","NS",NA
"NEPRO",0.73,0.286749673381774,0.7,0.29,"0.7","0.29","NS",NA
"NES",0.059,0.925988630930563,0.1,0.93,"0.1","0.93","NS",NA
"NET1",-0.0975,0.913808221686573,-0.1,0.91,"-0.1","0.91","NS",NA
"NETO2",-0.0511,0.939378204574379,-0.1,0.94,"-0.1","0.94","NS",NA
"NEURL4",0.106,0.884696528454882,0.1,0.88,"0.1","0.88","NS",NA
"NEXN",-0.467,0.501037175137138,-0.5,0.5,"-0.5","0.50","NS",NA
"NF1",0.0492,0.932933570664966,0,0.93,"0.0","0.93","NS",NA
"NF2",0.234,0.38757208246531,0.2,0.39,"0.2","0.39","NS",NA
"NFAT5",-0.462,0.223628708861966,-0.5,0.22,"-0.5","0.22","NS",NA
"NFATC1",-0.15,0.802480201666445,-0.1,0.8,"-0.1","0.80","NS",NA
"NFATC2IP",-0.165,0.566236709808971,-0.2,0.57,"-0.2","0.57","NS",NA
"NFATC3",-0.675,0.0825735904581267,-0.7,0.08,"-0.7","0.08","NS",NA
"NFIA",0.53,0.234108769280026,0.5,0.23,"0.5","0.23","NS",NA
"NFIB",0.805,0.368517394091414,0.8,0.37,"0.8","0.37","NS",NA
"NFIC",0.853,0.127860438788984,0.9,0.13,"0.9","0.13","NS",NA
"NFIL3",0.44,0.231132827456923,0.4,0.23,"0.4","0.23","NS",NA
"NFIX",0.0606,0.941805465566826,0.1,0.94,"0.1","0.94","NS",NA
"NFKB1",-0.552,0.0104006132138172,-0.6,0.01,"-0.6","0.01","NS",NA
"NFKB2",-0.59,0.00344589434584133,-0.6,0,"-0.6","<0.01","NS",NA
"NFKBIB",-0.235,0.505677642877737,-0.2,0.51,"-0.2","0.51","NS",NA
"NFKBIL1",-0.225,0.641502051119823,-0.2,0.64,"-0.2","0.64","NS",NA
"NFRKB",0.342,0.0690404445942404,0.3,0.07,"0.3","0.07","NS",NA
"NFS1",0.555,0.0399871959863147,0.6,0.04,"0.6","0.04","NS",NA
"NFU1",0.477,0.193234395566109,0.5,0.19,"0.5","0.19","NS",NA
"NFX1",-0.931,0.0277749601975454,-0.9,0.03,"-0.9","0.03","NS",NA
"NFXL1",0.235,0.519510767769154,0.2,0.52,"0.2","0.52","NS",NA
"NFYA",0.195,0.839235885717927,0.2,0.84,"0.2","0.84","NS",NA
"NFYB",0.487,0.471363086396333,0.5,0.47,"0.5","0.47","NS",NA
"NFYC",0.173,0.767672315159031,0.2,0.77,"0.2","0.77","NS",NA
"NGDN",0.553,0.0382477491909647,0.6,0.04,"0.6","0.04","NS",NA
"NGLY1",-0.171,0.424557118744879,-0.2,0.42,"-0.2","0.42","NS",NA
"NGRN",-0.883,0.0860893520432423,-0.9,0.09,"-0.9","0.09","NS",NA
"NHEJ1",-0.214,0.616256874684195,-0.2,0.62,"-0.2","0.62","NS",NA
"NHERF1",-0.955,0.26369584024544,-1,0.26,"-1.0","0.26","NS",NA
"NHERF2",-0.55,0.144694607432045,-0.6,0.14,"-0.6","0.14","NS",NA
"NHLRC2",-0.24,0.505271901690967,-0.2,0.51,"-0.2","0.51","NS",NA
"NHLRC3",0.16,0.885283005624468,0.2,0.89,"0.2","0.89","NS",NA
"NHP2",-0.0119,0.989205769900398,0,0.99,"-0.0","0.99","NS",NA
"NHSL1",-1.35,0.00605986630291268,-1.4,0.01,"-1.4","<0.01","Down",NA
