"name","Gene","ID","p.val","p.adj","ratio"
"PCOLCE2","PCOLCE2","Q9UKZ9",0.168093850389982,0.226214245408622,-2.73
"PCSK1N","PCSK1N","Q9UHG2",0.000900033866114061,0.00336493897479168,-1.43
"PCSK6","PCSK6","P29122",0.00374463626537309,0.00972276687096387,1.02
"PCTP","PCTP","Q9UKL6",0.29259625492807,0.36361081610561,-0.336
"PCYOX1","PCYOX1","Q9UHG3",0.352259488615631,0.424751222085414,0.15
"PCYOX1L","PCYOX1L","Q8NBM8",0.252694070847482,0.320809870071196,0.179
"PCYT1A","PCYT1A","P49585",0.000630417248831878,0.00264558312609374,-0.967
"PCYT2","PCYT2","Q99447",0.589058743756613,0.653977079792686,0.082
"PDAP1","PDAP1","Q13442",1.77962251015811e-05,0.000324076506431281,-2.52
"PDCD10","PDCD10","Q9BUL8",6.63673011520599e-05,0.000675335533467674,-0.976
"PDCD11","PDCD11","Q14690",0.0368882739533644,0.0622591145000273,0.808
"PDCD2","PDCD2","Q16342",0.354382038290409,0.426753594584007,-0.228
"PDCD2L","PDCD2L","Q9BRP1",0.347580445829081,0.420260629184058,-0.192
"PDCD4","PDCD4","Q53EL6",0.000254314242165811,0.00145371930924475,-0.61
"PDCD5","PDCD5","O14737",0.00542716068995393,0.013134721008028,-1.66
"PDCD6","PDCD6","O75340",0.00358629111198821,0.00941472891706261,-1.68
"PDCD6IP","PDCD6IP","Q8WUM4",0.000947370876162866,0.00348289706991652,1.01
"PDCD7","PDCD7","Q8N8D1",7.95173206829993e-05,0.000732577326658074,-1.57
"PDCL","PDCL","Q13371",0.106686561047714,0.153617196757255,-0.357
"PDCL3","PDCL3","Q9H2J4",0.00254965737872455,0.00724909651761,-0.615
"PDE12","PDE12","Q6L8Q7",0.00043710994393653,0.00206175994703713,0.706
"PDE4DIP","PDE4DIP","Q5VU43",0.780281269742769,0.821515230890719,0.0757
"PDE5A","PDE5A","O76074",0.000434320889569553,0.00205759201892015,-2.17
"PDE6D","PDE6D","O43924",4.01484828564554e-05,0.000520378644946231,-2.55
"PDF","PDF","Q9HBH1",0.0294688317394605,0.0516426358961284,-0.44
"PDHA1","PDHA1","P08559",0.471641259459712,0.542707719426908,0.131
"PDHB","PDHB","P11177",0.471736873832452,0.542740151154575,0.134
"PDHX","PDHX","O00330",0.000561263431784665,0.00243668250401012,-0.72
"PDIA3","PDIA3","P30101",0.00330164940349006,0.00884652997626214,-0.491
"PDIA4","PDIA4","P13667",0.772675755824924,0.815000282877056,-0.0499
"PDIA5","PDIA5","Q14554",0.00129478029103522,0.00438807855264946,0.674
"PDIA6","PDIA6","Q15084",0.94385821102748,0.958142860456576,-0.012
"PDK1","PDK1","Q15118",0.00270814393899065,0.00760832480451508,2.16
"PDK3","PDK3","Q15120",0.003166698496233,0.00855327389133537,0.504
"PDLIM1","PDLIM1","O00151",0.000857416217354391,0.00325688680202241,-1.69
"PDLIM3","PDLIM3","Q53GG5",0.00692189565851334,0.0158956742240724,-1.18
"PDLIM4","PDLIM4","P50479",0.00589155987948679,0.0140009345940328,-1.22
"PDLIM5","PDLIM5","Q96HC4",0.0033281224277251,0.00887609589819725,-1.24
"PDLIM7","PDLIM7","Q9NR12",0.00137466965348583,0.00461606843592299,-1.16
"PDP1","PDP1","Q9P0J1",0.571041932818251,0.636961823344526,0.151
"PDP2","PDP2","Q9P2J9",0.596915334482668,0.660876413652131,-0.965
"PDPK1","PDPK1","O15530",0.00171724978314305,0.00540560950509128,0.653
"PDPR","PDPR","Q8NCN5",9.002028711728e-05,0.000783236890960866,0.911
"PDRG1","PDRG1","Q9NUG6",0.00209781556516697,0.00628874303817,-0.982
"PDS5B","PDS5B","Q9NTI5",0.479702402374793,0.550645270495537,-0.172
"PDXDC1","PDXDC1","Q6P996",0.00506993478945854,0.0123960829648699,0.803
"PDXK","PDXK","O00764",4.62293633624579e-05,0.00055870892748412,-2.5
"PDXP","PDXP","Q96GD0",0.0316896893983385,0.0547831421750917,0.49
"PDZD11","PDZD11","Q5EBL8",0.000766413748857178,0.00302840660999088,-0.747
"PDZD8","PDZD8","Q8NEN9",0.897849935252097,0.919843174132455,-0.0263
"PEA15","PEA15","Q15121",0.000159974523267342,0.00110716675647363,-1.15
"PEAK1","PEAK1","Q9H792",0.232141739330262,0.29891359140446,0.313
"PEBP1","PEBP1","P30086",0.000352361169096368,0.00177815363639916,-2.4
"PECR","PECR","Q9BY49",0.00111564349339181,0.00390971558621669,2.44
"PEDS1","PEDS1","A5PLL7",1.25216729663069e-05,0.000260431384252724,4.64
"PEF1","PEF1","Q9UBV8",0.0607395989751765,0.0954928890287025,-0.519
"PELO","PELO","Q9BRX2",0.0113457233600926,0.0237101279003851,0.715
"PELP1","PELP1","Q8IZL8",0.000998327692112995,0.0036131023353496,0.823
"PEMT","PEMT","Q9UBM1",0.111556582635492,0.159630032645879,-3.02
"PEPD","PEPD","P12955",0.00285948111240894,0.00792882470325235,-2.11
"PES1","PES1","O00541",0.00534674330757448,0.0129756475218761,-0.657
"PET100","PET100","P0DJ07",0.983218469066331,0.986773747819813,-0.00603
"PET117","PET117","Q6UWS5",2.3009805204625e-05,0.000384204655425368,-2.21
"PEX1","PEX1","O43933",0.025206798261968,0.0453804116838831,2.07
"PEX14","PEX14","O75381",0.000261839773975341,0.00148105997240163,-2.25
"PEX16","PEX16","Q9Y5Y5",0.0546506059872081,0.0870710070449401,0.703
"PEX26","PEX26","Q7Z412",0.897478820836459,0.9197615264722,0.0724
"PEX3","PEX3","P56589",0.0624111283588442,0.0976569152722272,-1.16
"PEX5","PEX5","P50542",0.915061086135326,0.934804757241177,-0.021
"PEX7","PEX7","O00628",0.000264888152130771,0.00148862276872865,-2.02
"PFAS","PFAS","O15067",0.489208182916221,0.560358142065271,-0.119
"PFDN1","PFDN1","O60925",0.00843814217162391,0.0186589577855497,-1.32
"PFDN2","PFDN2","Q9UHV9",0.00296933317182267,0.00815513161251095,-1.46
"PFDN4","PFDN4","Q9NQP4",0.000474246113006249,0.00217628675233027,-2.14
"PFDN5","PFDN5","Q99471",0.0218821057433801,0.0405267071165362,-1.07
"PFDN6","PFDN6","O15212",0.00737274077393592,0.0167163916871578,-1.5
"PFKFB2","PFKFB2","O60825",0.956488408396884,0.966211746885858,0.0063
"PFKFB3","PFKFB3","Q16875",0.450240961151969,0.520987564162191,-0.178
"PFKFB4","PFKFB4","Q16877",0.0016006193397853,0.00515335402637275,-1.33
"PFKL","PFKL","P17858",0.0374225342328538,0.0630286624901109,0.61
"PFKM","PFKM","P08237",0.0101667534437141,0.0217176747527746,0.793
"PFKP","PFKP","Q01813",0.0967853352154757,0.141795624890674,0.388
"PFN1","PFN1","P07737",0.0025298129544132,0.00720949900524904,-0.713
"PFN2","PFN2","P35080",0.0259159197892088,0.0464328561661702,-0.442
"PFN3","PFN3","P60673",0.315219609494978,0.387044544996495,-0.216
"PGAM1","PGAM1","P18669",2.55428366607669e-05,0.000405737117942242,-2.61
"PGAM5","PGAM5","Q96HS1",0.139739133838079,0.192827068106069,-0.254
"PGAP6","PGAP6","Q9HCN3",0.337144561063703,0.409673395531664,-1.73
"PGD","PGD","P52209",0.0171139677036719,0.0331289865432552,0.718
"PGF","PGF","P49763",0.00617894727049631,0.0145464599532685,-1.88
"PGK1","PGK1","P00558",0.00995731546045112,0.0213953196295387,-0.433
"PGK2","PGK2","P07205",0.235365805730252,0.302291267005393,-0.468
"PGM1","PGM1","P36871",0.989310620911048,0.991404530342757,-0.00197
"PGM2","PGM2","Q96G03",0.102410203048334,0.148308694554883,-0.354
"PGM2L1","PGM2L1","Q6PCE3",0.119392232559636,0.168712794921438,0.412
"PGM3","PGM3","O95394",0.00294380103912479,0.00810905358107989,0.865
"PGP","PGP","A6NDG6",0.748742262864769,0.794754908848546,0.0614
"PGPEP1","PGPEP1","Q9NXJ5",0.217905736713485,0.283393645953601,-0.445
"PGRMC1","PGRMC1","O00264",0.00429086458665184,0.0108165264822927,-1.09
"PGRMC2","PGRMC2","O15173",0.000152586211168851,0.00107169844127232,-1.05
"PGS1","PGS1","Q32NB8",0.92669817421879,0.944295936737187,-0.0379
"PHACTR2","PHACTR2","O75167",0.00144395207526492,0.00477816305947685,-0.881
"PHACTR4","PHACTR4","Q8IZ21",0.000575348362994598,0.00248843577310238,-1.48
"PHAX","PHAX","Q9H814",2.32262218745844e-05,0.000384666378330308,-1.34
"PHB1","PHB1","P35232",0.0983591562542832,0.143733075095758,0.386
"PHB2","PHB2","Q99623",0.00125024340522046,0.00425865813314409,1.27
"PHC1","PHC1","P78364",0.0121060092659209,0.024921040557902,-0.589
"PHC2","PHC2","Q8IXK0",0.000124903778032784,0.000947549961720903,-1.15
"PHETA1","PHETA1","Q8N4B1",0.629694530239029,0.690707450789581,-0.588
"PHF1","PHF1","O43189",0.0919063411835892,0.135635155883152,-0.572
"PHF10","PHF10","Q8WUB8",0.000704446393716537,0.00285359286513558,-0.757
"PHF13","PHF13","Q86YI8",4.35840366733902e-06,0.000127566513157861,-2.08
"PHF14","PHF14","O94880",0.00651211428021137,0.0151578970044596,-0.863
"PHF2","PHF2","O75151",0.000786927153520279,0.00307325407990525,-0.89
"PHF20","PHF20","Q9BVI0",0.136357576490736,0.188840697380237,-0.685
"PHF20L1","PHF20L1","A8MW92",0.0123537393756819,0.0253080295838288,-0.764
"PHF21A","PHF21A","Q96BD5",0.000232022307401582,0.00136916975973265,-0.89
"PHF23","PHF23","Q9BUL5",7.02767027763702e-05,0.000694910541335386,-1.98
"PHF3","PHF3","Q92576",0.00385926049029948,0.00994721708342598,-0.83
"PHF5A","PHF5A","Q7RTV0",0.00427590686970585,0.0107821974919368,-1.32
"PHF6","PHF6","Q8IWS0",0.164626671964344,0.222217018722288,-0.445
"PHGDH","PHGDH","O43175",0.13802972597918,0.190697093100999,0.375
"PHIP","PHIP","Q8WWQ0",0.0258570284478107,0.0463629365062215,-0.795
"PHKA1","PHKA1","P46020",0.171746717211191,0.230705828910693,1.16
"PHKA2","PHKA2","P46019",4.47112447160932e-05,0.000547763788005836,1.61
"PHKB","PHKB","Q93100",0.267149800188538,0.336140181603493,-0.986
"PHKG2","PHKG2","P15735",0.113629166323134,0.162105841853049,0.212
"PHLDB1","PHLDB1","Q86UU1",0.918064567485416,0.936921732431864,0.0388
"PHLDB2","PHLDB2","Q86SQ0",0.00983608894298738,0.0212140085482598,0.64
"PHLDB3","PHLDB3","Q6NSJ2",0.936474960145793,0.95257006877461,-0.0291
"PHOX2B","PHOX2B","Q99453",0.0709277975280353,0.109012381574023,-1.12
"PHYH","PHYH","O14832",0.939447360188951,0.954748964919301,0.0198
"PHYHD1","PHYHD1","Q5SRE7",0.000122479806105282,0.000938001864263955,-1.75
"PI4K2B","PI4K2B","Q8TCG2",0.0112945824177126,0.023643717524101,0.59
"PI4KA","PI4KA","P42356",0.0718899441216977,0.11021755433058,0.377
"PI4KB","PI4KB","Q9UBF8",0.00301740656542378,0.00825811133801292,0.636
"PIAS2","PIAS2","O75928",0.421888513325343,0.492970565487115,-0.166
"PIAS4","PIAS4","Q8N2W9",3.797365540059e-05,0.000506882176317328,-1.65
"PICALM","PICALM","Q13492",0.0479280891338009,0.0779182366063348,0.432
"PICK1","PICK1","Q9NRD5",0.0260387011027106,0.0466263637765779,0.398
"PIGA","PIGA","P37287",0.914196292793638,0.934277039194514,-0.245
"PIGG","PIGG","Q5H8A4",0.000551947751207779,0.0024040191826144,1.59
"PIGK","PIGK","Q92643",0.857517151499663,0.889109307280792,0.123
"PIGM","PIGM","Q9H3S5",0.220286494954648,0.286212429037927,-1.66
"PIGO","PIGO","Q8TEQ8",0.382811083102019,0.454796517769469,-1.05
"PIGS","PIGS","Q96S52",0.734827042099611,0.782357521410022,-0.168
"PIGT","PIGT","Q969N2",0.261671499307999,0.330279739364918,-0.623
"PIGU","PIGU","Q9H490",0.000144581155301457,0.00103696480595703,3.38
"PIH1D1","PIH1D1","Q9NWS0",0.000343021292745391,0.0017428246918397,-0.812
"PIK3C2A","PIK3C2A","O00443",0.241710150813153,0.309157000460046,-1.05
"PIK3C3","PIK3C3","Q8NEB9",0.0164119149701446,0.0319544033852671,0.69
"PIK3CA","PIK3CA","P42336",0.969671588215791,0.976098876131678,-0.0413
"PIK3R1","PIK3R1","P27986",0.396385261671054,0.468365380386129,0.263
"PIK3R2","PIK3R2","O00459",0.140673943225426,0.193884344010523,-0.742
"PIK3R3","PIK3R3","Q92569",0.42220633092615,0.493156110524537,1.03
"PIK3R4","PIK3R4","Q99570",0.143253204034801,0.196899767635948,0.348
"PIKFYVE","PIKFYVE","Q9Y2I7",0.257576482726779,0.32613388539686,0.323
"PIMREG","PIMREG","Q9BSJ6",0.001533136838337,0.00499036535860597,-0.821
"PIN1","PIN1","Q13526",0.000263261529204365,0.00148284957912242,-1.91
"PIN4","PIN4","Q9Y237",0.000356787132909032,0.00179374118225159,-1.91
"PINX1","PINX1","Q96BK5",6.56122640890884e-05,0.000671045887742151,-1.46
"PIP","PIP","P12273",0.0278895648240038,0.0493803579560947,-3.83
"PIP4K2A","PIP4K2A","P48426",0.690955283692177,0.744610935659168,0.0584
"PIP4K2B","PIP4K2B","P78356",0.369448761823725,0.442119102574958,0.161
"PIP4K2C","PIP4K2C","Q8TBX8",0.559882696459102,0.626598418214587,0.0869
"PIP4P1","PIP4P1","Q86T03",0.00218344873153117,0.00648269230545718,-0.892
"PIP4P2","PIP4P2","Q8N4L2",0.0450707730102312,0.0739601736920185,-0.553
"PIP5K1A","PIP5K1A","Q99755",0.00182970379262097,0.00566667812764596,0.62
"PIP5K1C","PIP5K1C","O60331",0.201607263976736,0.264418586890785,-0.743
"PIR","PIR","O00625",4.99969931974027e-05,0.000586626528055239,-2.41
"PITHD1","PITHD1","Q9GZP4",0.000174682633285967,0.00116488857938587,-2.28
"PITPNA","PITPNA","Q00169",6.42810305699461e-05,0.000663330788535252,-0.951
"PITPNB","PITPNB","P48739",0.000437249873225541,0.00206175994703713,-1.34
"PITPNC1","PITPNC1","Q9UKF7",0.0342891435371901,0.0584979475054775,-1.67
"PITRM1","PITRM1","Q5JRX3",0.000193542972488478,0.00123762021853498,0.787
"PITX1","PITX1","P78337",0.00263695025864905,0.00743686497262306,-1.2
"PITX2","PITX2","Q99697",0.14084777913608,0.194024263951105,-1.69
"PJA1","PJA1","Q8NG27",0.00099380343253879,0.00360758468785208,-1.22
"PKLR","PKLR","P30613",0.0184621570044481,0.0352554926995972,-1.25
"PKM","PKM","P14618",1.05418500650617e-06,4.26388699365235e-05,-1.55
"PKMYT1","PKMYT1","Q99640",0.000173474448519472,0.00116104762204446,1.76
"PKN1","PKN1","Q16512",0.118813182781069,0.168071583164292,0.313
"PKN2","PKN2","Q16513",1.89825824080507e-05,0.000339535124005334,-0.796
"PKN3","PKN3","Q6P5Z2",0.530695063907705,0.599349595817752,0.223
"PKNOX1","PKNOX1","P55347",0.0181711305283069,0.0348070989106002,-0.84
"PKP2","PKP2","Q99959",0.01978584400535,0.0372878151250438,0.533
"PKP4","PKP4","Q99569",0.0638545401706646,0.099644279533478,0.542
"PLA2G12A","PLA2G12A","Q9BZM1",7.88022369922445e-05,0.000732560363939992,-2.24
"PLA2G15","PLA2G15","Q8NCC3",0.722132754891087,0.771148945149658,-0.0532
"PLA2G2D","PLA2G2D","Q9UNK4",0.253007282694083,0.321106215453276,-1.62
"PLA2G4A","PLA2G4A","P47712",0.350326836079556,0.422747370985977,0.197
"PLAA","PLAA","Q9Y263",0.00395649588268218,0.0101258617995895,1.45
"PLAGL2","PLAGL2","Q9UPG8",0.00927413983090992,0.0201532266465966,-1.39
"PLAT","PLAT","P00750",0.0142555221479557,0.0284933443677416,-0.564
"PLAUR","PLAUR","Q03405",5.96606759751284e-05,0.000638575506547617,-2.02
"PLBD2","PLBD2","Q8NHP8",0.000118226871577642,0.000920488658006556,-2.42
"PLCB1","PLCB1","Q9NQ66",0.0023325948396534,0.00680502206030093,-1.09
"PLCB3","PLCB3","Q01970",0.000302742285229506,0.00161589698528667,-1.32
"PLCD3","PLCD3","Q8N3E9",0.430236144213594,0.501589038930362,0.26
"PLCG1","PLCG1","P19174",0.0147363501672593,0.0292510191112874,0.93
"PLCG2","PLCG2","P16885",0.0198801569208574,0.037404250363717,0.499
"PLCH1","PLCH1","Q4KWH8",0.0274765897607961,0.0487349208868769,-0.64
"PLCL2","PLCL2","Q9UPR0",0.0184973473110674,0.0352818148597404,-0.576
"PLD1","PLD1","Q13393",0.0896843880208397,0.132987854087966,1.24
"PLEKHA1","PLEKHA1","Q9HB21",0.0336520475054317,0.0576431858632091,-0.433
"PLEKHA5","PLEKHA5","Q9HAU0",0.00315185257445027,0.00853035015862482,-0.842
"PLEKHA7","PLEKHA7","Q6IQ23",0.615522727124536,0.677841350475495,0.105
"PLEKHF2","PLEKHF2","Q9H8W4",1.99859364898618e-05,0.000353553412762412,-0.972
"PLEKHG3","PLEKHG3","A1L390",0.0522091179577515,0.0837280714170037,-0.421
"PLEKHO1","PLEKHO1","Q53GL0",0.0114219747795267,0.0238421875001065,-0.931
"PLEKHO2","PLEKHO2","Q8TD55",0.00358739888043621,0.00941472891706261,-0.7
"PLGRKT","PLGRKT","Q9HBL7",0.0218749790836816,0.0405241016077075,2.54
"PLIN3","PLIN3","O60664",0.012237446949868,0.0251401762377456,-0.61
"PLK1","PLK1","P53350",0.00725512947897277,0.0165195296113867,0.656
"PLOD1","PLOD1","Q02809",0.0125654020850668,0.0256843388520443,0.392
"PLOD2","PLOD2","O00469",0.399781971627444,0.471755620822357,0.124
"PLOD3","PLOD3","O60568",0.0303848155196947,0.0529751949182613,0.393
"PLPBP","PLPBP","O94903",1.84041046131266e-05,0.000332886827036082,-0.788
"PLPP6","PLPP6","Q8IY26",0.00984627649278657,0.021222744870067,4.56
"PLRG1","PLRG1","O43660",0.00224484648729619,0.00661133637675999,-1.34
"PLS1","PLS1","Q14651",0.631827560447695,0.692386662225119,0.114
"PLS3","PLS3","P13797",0.591602675089544,0.656258259619038,0.11
"PLSCR1","PLSCR1","O15162",0.11086345534071,0.158892441602097,-0.632
"PLTP","PLTP","P55058",0.77998862851603,0.821314556635992,-0.0662
"PLXDC2","PLXDC2","Q6UX71",0.402562751694195,0.47434161738934,-0.214
"PLXNA1","PLXNA1","Q9UIW2",0.0128826386987845,0.0262445858988905,0.739
"PLXNA2","PLXNA2","O75051",0.401112818732917,0.472979355110057,-0.866
"PLXNA3","PLXNA3","P51805",0.370544883108871,0.443299013695497,-0.256
"PLXNB2","PLXNB2","O15031",0.159342301235699,0.216062362305617,-0.239
"PM20D2","PM20D2","Q8IYS1",0.00459143606953725,0.0114456509338944,-0.758
"PMAIP1","PMAIP1","Q13794",0.00266550212988372,0.00751212417487187,-1.69
"PMF1","PMF1","Q6P1K2",0.0444580577549146,0.0731932877612237,-0.747
"PML","PML","P29590",0.000384223216465545,0.00188705173225979,-1.09
"PMM2","PMM2","O15305",2.34802069218636e-05,0.000385698337783837,-0.868
"PMPCA","PMPCA","Q10713",0.0573802772774518,0.0908267161860786,0.316
"PMPCB","PMPCB","O75439",0.000452023508743291,0.00211285552954399,0.695
"PMS2P11","PMS2P11","Q13670",0.189901026120696,0.251400223560113,0.447
"PMVK","PMVK","Q15126",0.719081870245328,0.768337976052654,0.0853
"PNISR","PNISR","Q8TF01",0.000214843042573788,0.00131644739203811,-1.87
"PNKD","PNKD","Q8N490",0.000486894017262838,0.002212908546296,-1.28
"PNKP","PNKP","Q96T60",0.000433936362177162,0.00205706662923482,-0.529
"PNMA6A","PNMA6A","P0CW24",0.285293022442475,0.355688280303514,-0.628
"PNMA8A","PNMA8A","Q86V59",0.00173992296023722,0.00545333231375198,-0.807
"PNN","PNN","Q9H307",3.14120099730852e-05,0.000449085734055707,-1.86
"PNO1","PNO1","Q9NRX1",0.00260415103751744,0.00736759637995707,-0.663
"PNP","PNP","P00491",0.0114388229724208,0.0238649782542808,0.619
"PNPLA6","PNPLA6","Q8IY17",0.120520406974727,0.170097975756546,0.526
"PNPLA8","PNPLA8","Q9NP80",0.417290874100702,0.489046919865543,-0.749
"PNPO","PNPO","Q9NVS9",0.000195544777277396,0.00124588626413911,-1.89
"PNPT1","PNPT1","Q8TCS8",0.0658750032258041,0.102242171416216,0.276
"POC1A","POC1A","Q8NBT0",6.58697719901264e-07,2.94547663749182e-05,4.75
"POC5","POC5","Q8NA72",2.71952395846881e-05,0.000418536297164731,4.58
"POFUT1","POFUT1","Q9H488",0.0525170608071119,0.084154852167319,0.321
"POFUT2","POFUT2","Q9Y2G5",0.00107441932660911,0.00381389781241098,0.848
"POGK","POGK","Q9P215",5.52897745428068e-06,0.000150856744167814,-1.33
"POGLUT1","POGLUT1","Q8NBL1",0.876804652952706,0.903405101333376,-0.0211
"POGLUT2","POGLUT2","Q6UW63",0.056990424683644,0.090280639299085,0.326
"POGLUT3","POGLUT3","Q7Z4H8",0.053981257619095,0.0861409878223821,0.521
"POGZ","POGZ","Q7Z3K3",0.297062485604554,0.368333763547745,-0.225
"POLA1","POLA1","P09884",0.872820215581527,0.900221670324925,0.0306
"POLA2","POLA2","Q14181",0.127927043907366,0.178951125549251,0.332
"POLB","POLB","P06746",0.000997400507679921,0.00361137052915685,-0.498
"POLD1","POLD1","P28340",0.0665166118914685,0.103098827096944,0.424
"POLD2","POLD2","P49005",0.290507357819213,0.361293838548647,-0.532
"POLD3","POLD3","Q15054",0.0219151021781974,0.0405784811208445,-0.637
"POLDIP2","POLDIP2","Q9Y2S7",0.950542744085803,0.963106564343734,-0.0141
"POLDIP3","POLDIP3","Q9BY77",0.00253035590630247,0.00720949900524904,-0.55
"POLE","POLE","Q07864",0.00805120690125717,0.0179662224419792,0.414
"POLE2","POLE2","P56282",0.34690533152656,0.419570400218976,-0.552
"POLE3","POLE3","Q9NRF9",0.00109710767608073,0.00387307880911131,-1.84
"POLE4","POLE4","Q9NR33",0.000218338754004138,0.00132759763513957,-1.52
"POLG","POLG","P54098",0.289608108624108,0.360231133722059,0.225
"POLG2","POLG2","Q9UHN1",4.89773018320902e-06,0.000139299753514662,3.38
"POLGARF","POLGARF","A0A3B3IS91",0.13172908585979,0.183282180135774,-0.733
"POLK","POLK","Q9UBT6",0.0182028750356843,0.0348347458778466,-1.49
"POLL","POLL","Q9UGP5",0.000721814019406452,0.00289914223662801,2.13
"POLR1A","POLR1A","O95602",0.682766971931225,0.737049642385059,0.122
"POLR1B","POLR1B","Q9H9Y6",0.00746854104733355,0.0169002774500949,0.59
"POLR1C","POLR1C","O15160",0.0486299950395107,0.0788681906252311,-0.223
"POLR1D","POLR1D","P0DPB6",0.0132915075955083,0.0269140489650934,-0.85
"POLR1E","POLR1E","Q9GZS1",0.136948898921934,0.189431463726181,-0.246
"POLR1F","POLR1F","Q3B726",0.39992900542413,0.471859947912463,-0.184
"POLR1G","POLR1G","O15446",5.54406728473749e-05,0.000618260096183265,-2.07
"POLR2A","POLR2A","P24928",0.268813923482672,0.337964856413548,0.226
"POLR2B","POLR2B","P30876",0.0955818104858227,0.140338926048958,0.346
"POLR2C","POLR2C","P19387",0.000107834229318107,0.000868382265224824,-0.91
"POLR2D","POLR2D","O15514",1.24537575795155e-05,0.000260364401967585,-1.19
"POLR2E","POLR2E","P19388",0.0150678444256547,0.0298203777855386,-0.37
"POLR2G","POLR2G","P62487",0.437095802898862,0.508408109470078,-0.145
"POLR2H","POLR2H","P52434",0.363030230433291,0.43566875275944,-0.174
"POLR2I","POLR2I","P36954",0.0787950423316173,0.119326678405868,-0.813
"POLR2K","POLR2K","P53803",0.00763473091670938,0.0171916851009514,-0.839
"POLR2L","POLR2L","P62875",0.000574534630618921,0.00248715389188536,-1.17
"POLR2M","POLR2M","P0CAP2",7.82283283269351e-05,0.000731312212199188,-1.96
"POLR3A","POLR3A","O14802",0.000685093365722299,0.00279347340460931,0.597
"POLR3B","POLR3B","Q9NW08",0.420643121378391,0.492402048280202,-0.299
"POLR3C","POLR3C","Q9BUI4",0.0141520882026739,0.0283429106601946,0.761
"POLR3D","POLR3D","P05423",0.000451766235766638,0.00211285552954399,-0.976
"POLR3E","POLR3E","Q9NVU0",0.000669916153975828,0.00276045212401958,0.677
"POLR3F","POLR3F","Q9H1D9",0.0448835979257212,0.0737281795314552,-0.279
"POLR3G","POLR3G","O15318",0.000204939289871242,0.00127872584819661,-1.3
"POLR3H","POLR3H","Q9Y535",0.00052458215970595,0.00232211014029235,-0.647
"POM121C","POM121C","A8CG34",6.44662959499602e-08,4.0857418590648e-06,6.56
"POMGNT1","POMGNT1","Q8WZA1",0.0999941389911935,0.145648357716271,-1.79
"POMGNT2","POMGNT2","Q8NAT1",0.595944752176053,0.660255927083971,-0.291
"POMK","POMK","Q9H5K3",0.818790775513122,0.855235784078006,-0.0446
