"name","Gene","ID","p.val","p.adj","ratio"
"MTMR4","MTMR4","Q9NYA4",0.00896575618330763,0.0329017822975727,-3.87
"MTMR6","MTMR6","Q9Y217",0.373164507795584,0.522430310913817,0.18
"MTNAP1","MTNAP1","Q9BSJ5",0.518610455677885,0.657026701744787,0.153
"MTO1","MTO1","Q9Y2Z2",0.00155241559995354,0.00850647400466345,0.727
"MTOR","MTOR","P42345",0.445352950738969,0.592278078718171,0.142
"MTPAP","MTPAP","Q9NVV4",0.358633133547685,0.50919557474682,-0.172
"MTPN","MTPN","P58546",0.00222482152152709,0.0112460732487022,1.13
"MTR","MTR","Q99707",0.535543925396201,0.673797579913476,0.205
"MTRES1","MTRES1","Q9P0P8",0.838349511396796,0.900179330802449,-0.0962
"MTREX","MTREX","P42285",0.015970889802211,0.0509822833240495,0.761
"MTRF1L","MTRF1L","Q9UGC7",0.210135001306694,0.348645911164901,0.254
"MTRFR","MTRFR","Q9H3J6",0.15950337871607,0.284479777038075,0.656
"MTRR","MTRR","Q9UBK8",0.607592122555456,0.731737578012291,0.07
"MTSS2","MTSS2","Q765P7",0.0716714140990177,0.157347587274855,0.787
"MTUS1","MTUS1","Q9ULD2",0.000513295523024059,0.00362150983790589,1.42
"MTX1","MTX1","Q13505",0.455535564484413,0.602225823713573,-0.181
"MTX2","MTX2","O75431",0.0111636951239385,0.0390048616220534,-0.675
"MTX3","MTX3","Q5HYI7",0.79383453708129,0.870882926226574,-0.0482
"MUL1","MUL1","Q969V5",0.0324759443499063,0.0857564443253463,-0.584
"MUS81","MUS81","Q96NY9",0.497849643230749,0.640256721837558,-0.237
"MVB12A","MVB12A","Q96EY5",0.312585728461868,0.461882982818402,0.128
"MVD","MVD","P53602",0.0570229742788166,0.133247392853093,-0.32
"MVK","MVK","Q03426",0.0748833798040691,0.162971913398872,-0.482
"MYADM","MYADM","Q96S97",0.783062110222904,0.862992752879261,-0.182
"MYBBP1A","MYBBP1A","Q9BQG0",0.709952704043827,0.812793005828398,0.0794
"MYBL2","MYBL2","P10244",0.000762177809867044,0.00488353865076152,0.854
"MYCBP","MYCBP","Q99417",0.0131220347700567,0.0440368584058031,1.5
"MYCBP2","MYCBP2","O75592",0.536797816592586,0.67495173741469,-0.156
"MYDGF","MYDGF","Q969H8",0.0063466635632191,0.0251421901748857,-1.48
"MYEF2","MYEF2","Q9P2K5",0.330648468323821,0.479996745004287,0.134
"MYG1","MYG1","Q9HB07",0.0730012625082841,0.159698971323004,-0.722
"MYH10","MYH10","P35580",0.844028292949421,0.904219413199821,0.0563
"MYH14","MYH14","Q7Z406",0.00172264831546797,0.00922502322208546,-0.775
"MYH9","MYH9","P35579",0.981685054289613,0.989207072668167,0.00593
"MYL6","MYL6","P60660",0.0147351186319051,0.0479145203344721,0.78
"MYL6B","MYL6B","P14649",0.174540244823572,0.302606838983076,0.497
"MYO18A","MYO18A","Q92614",0.656769721133149,0.771020025210159,0.0782
"MYO1B","MYO1B","O43795",0.827182569354737,0.893450729953373,0.0512
"MYO1C","MYO1C","O00159",0.493763058188776,0.637016283819615,-0.206
"MYO1D","MYO1D","O94832",0.803345275548465,0.877492136733555,-0.132
"MYO1E","MYO1E","Q12965",0.00523254696807563,0.0217039771343861,0.437
"MYO5A","MYO5A","Q9Y4I1",0.963828774896763,0.978713219268586,0.0139
"MYO6","MYO6","Q9UM54",0.00483462603372219,0.0204123000223786,-0.712
"MYO9A","MYO9A","B2RTY4",0.366755787330164,0.516069974734708,-0.649
"MYO9B","MYO9B","Q13459",0.541699477530678,0.67909254707784,-0.189
"MYPOP","MYPOP","Q86VE0",0.0279561329732903,0.0772923352040723,0.632
"MYSM1","MYSM1","Q5VVJ2",0.0151363300067705,0.0488037135507687,0.472
"MZT2A","MZT2A","Q6P582",0.000998235804460881,0.00599445243872528,1.93
"MZT2B","MZT2B","Q6NZ67",0.000425963902466067,0.00312062321971031,1.86
"N4BP1","N4BP1","O75113",0.338866957138243,0.488479915572863,-0.931
"N4BP2","N4BP2","Q86UW6",0.00169878748030524,0.00911550044615963,0.95
"N4BP3","N4BP3","O15049",0.000778406638460666,0.00497163857781168,2.18
"N6AMT1","N6AMT1","Q9Y5N5",0.0045204363094178,0.0193815820813199,0.991
"NAA10","NAA10","P41227",0.000869299388312074,0.00540164190010802,0.586
"NAA15","NAA15","Q9BXJ9",0.557349535816517,0.691792971734504,0.102
"NAA16","NAA16","Q6N069",0.364715364625341,0.514462221738085,0.372
"NAA25","NAA25","Q14CX7",0.000464423612140156,0.00333675985645419,0.672
"NAA30","NAA30","Q147X3",0.0213649975332688,0.0632644134358814,0.646
"NAA35","NAA35","Q5VZE5",0.446164651377434,0.592609518517288,0.137
"NAA38","NAA38","Q9BRA0",0.860633635034582,0.912986381942266,0.226
"NAA40","NAA40","Q86UY6",0.630516216851176,0.751225470307461,-0.111
"NAA50","NAA50","Q9GZZ1",0.919421808210889,0.951320630801028,-0.0167
"NAAA","NAAA","Q02083",0.116471118259856,0.225574918078359,-0.328
"NAB1","NAB1","Q13506",0.197125717667695,0.332284620115623,0.348
"NABP2","NABP2","Q9BQ15",0.885617949140519,0.929290672073936,-0.0542
"NACA","NACA","E9PAV3",0.721803081656218,0.821898214109668,0.157
"NACC1","NACC1","Q96RE7",0.0142048411637752,0.0467396373321596,0.454
"NADK2","NADK2","Q4G0N4",0.0187035139658339,0.0572888847017639,-0.912
"NADSYN1","NADSYN1","Q6IA69",0.126734092640066,0.239934536072273,-0.809
"NAE1","NAE1","Q13564",0.330635158528608,0.479996745004287,0.342
"NAF1","NAF1","Q96HR8",2.07581780153787e-05,0.000313011473758211,-1.56
"NAGA","NAGA","P17050",0.0452959526688247,0.111564056588674,0.448
"NAGK","NAGK","Q9UJ70",0.0115808782996442,0.0399984477925022,-0.388
"NAGLU","NAGLU","P54802",0.112305613525328,0.219842760297751,-0.448
"NAGPA","NAGPA","Q9UK23",5.10485922058382e-06,0.00010720204363226,-2.38
"NAMPT","NAMPT","P43490",0.601637980768161,0.727077415143444,-0.103
"NANP","NANP","Q8TBE9",0.0483545686723377,0.11722585369885,-0.572
"NANS","NANS","Q9NR45",0.346279350855148,0.496072970581369,-0.247
"NAP1L1","NAP1L1","P55209",0.0242571284201334,0.0696459141683287,-0.822
"NAP1L4","NAP1L4","Q99733",0.00929189862563838,0.0338048121427987,-0.824
"NAPA","NAPA","P54920",0.000710568706763827,0.00461179786865649,-0.454
"NAPB","NAPB","Q9H115",0.2637494214606,0.409531519374873,-1.13
"NAPG","NAPG","Q99747",0.306683446698107,0.45551094416075,0.298
"NAPRT","NAPRT","Q6XQN6",0.000300774463820757,0.00238184871546902,1.24
"NARF","NARF","Q9UHQ1",0.0637021680522959,0.144546055410255,0.262
"NARS1","NARS1","O43776",0.0023499006766683,0.0117231985250206,0.526
"NARS2","NARS2","Q96I59",0.157409327101302,0.281609639162944,-0.341
"NASP","NASP","P49321",0.569427774010918,0.701969228391133,-0.222
"NAT14","NAT14","Q8WUY8",0.625939025081278,0.747548438172102,-0.234
"NAV1","NAV1","Q8NEY1",4.65544739851152e-05,0.000573724776304985,1.32
"NAXE","NAXE","Q8NCW5",0.018126243537375,0.0562509577008983,0.414
"NBAS","NBAS","A2RRP1",0.849106758917593,0.906472748800383,-0.133
"NBEA","NBEA","Q8NFP9",0.977821870912813,0.987454091246,-0.0182
"NBN","NBN","O60934",0.00453368643348102,0.0194075992298537,0.561
"NCAM1","NCAM1","P13591",8.31083759545954e-05,0.000903381289847919,-0.936
"NCAPD2","NCAPD2","Q15021",0.615962421808273,0.739012924897999,0.123
"NCAPD3","NCAPD3","P42695",0.86239505914691,0.913767423652954,-0.0478
"NCAPG","NCAPG","Q9BPX3",0.348645003718003,0.49863259401423,-0.226
"NCAPG2","NCAPG2","Q86XI2",0.90509117148866,0.941229113000004,-0.0603
"NCAPH","NCAPH","Q15003",0.000303141390325894,0.00238880180078027,0.652
"NCAPH2","NCAPH2","Q6IBW4",0.00944573423382362,0.0341938989276774,-0.528
"NCBP1","NCBP1","Q09161",0.118281725572822,0.228309913990659,0.514
"NCBP2","NCBP2","P52298",0.0910629326152585,0.188558086312189,-0.378
"NCBP2AS2","NCBP2AS2","Q69YL0",0.0122855231836437,0.0418490305644118,0.874
"NCBP3","NCBP3","Q53F19",0.00243175385524115,0.0120491225612999,0.845
"NCDN","NCDN","Q9UBB6",0.420806997736225,0.570029337358999,0.189
"NCEH1","NCEH1","Q6PIU2",0.963765546344916,0.978713219268586,0.0251
"NCK1","NCK1","P16333",0.00220787999446032,0.0111982109423087,0.445
"NCK2","NCK2","O43639",0.320176479894168,0.469918941992399,0.169
"NCKAP1","NCKAP1","Q9Y2A7",0.0274699007644569,0.0763367526154329,0.442
"NCKAP5L","NCKAP5L","Q9HCH0",0.000116290769499303,0.00115857442683408,1.51
"NCKIPSD","NCKIPSD","Q9NZQ3",0.0166992431912949,0.0526370643931503,0.482
"NCL","NCL","P19338",0.130933124377772,0.245809858122745,-0.348
"NCLN","NCLN","Q969V3",0.0594830699813884,0.137805729422151,-0.455
"NCOA1","NCOA1","Q15788",0.0441991994470134,0.109435674012441,0.574
"NCOA2","NCOA2","Q15596",0.0180876689892711,0.0561529723807789,0.552
"NCOA3","NCOA3","Q9Y6Q9",0.0350422834469665,0.0911896131117232,0.698
"NCOA5","NCOA5","Q9HCD5",0.509147855077395,0.650172571383455,-0.118
"NCOA6","NCOA6","Q14686",2.7593540456338e-05,0.000389025275115541,1.97
"NCOA7","NCOA7","Q8NI08",0.0236248781022023,0.0681967513982968,0.613
"NCOR1","NCOR1","O75376",9.0100377637845e-06,0.000163896877417413,1.38
"NCOR2","NCOR2","Q9Y618",2.48708632534913e-06,6.47772938375025e-05,1.38
"NCR3LG1","NCR3LG1","Q68D85",0.000374653820362523,0.00285149235953336,-0.99
"NCS1","NCS1","P62166",0.0630637212184273,0.143528846602188,0.79
"NCSTN","NCSTN","Q92542",0.0445919603466148,0.110202312353834,-1.03
"NDC1","NDC1","Q9BTX1",0.0244214702701836,0.0699925096489506,0.493
"NDC80","NDC80","O14777",9.14835722355646e-06,0.000165661674147562,1.01
"NDE1","NDE1","Q9NXR1",0.000521101609789568,0.00366690974888764,1.58
"NDOR1","NDOR1","Q9UHB4",0.93451103046628,0.961144812511738,-0.0367
"NDRG1","NDRG1","Q92597",0.861460396071296,0.913218819078723,-0.0347
"NDRG2","NDRG2","Q9UN36",0.568487444217371,0.701241658829505,-0.14
"NDRG3","NDRG3","Q9UGV2",0.47664546247142,0.621340189566173,-0.15
"NDST1","NDST1","P52848",0.00685798808811745,0.0266673681254863,-3.43
"NDUFA10","NDUFA10","O95299",0.751438514510263,0.840965368778087,0.0571
"NDUFA11","NDUFA11","Q86Y39",0.015225414911247,0.0489924903401617,-0.724
"NDUFA12","NDUFA12","Q9UI09",0.00783682752170992,0.029598413549509,-0.531
"NDUFA13","NDUFA13","Q9P0J0",0.000612818096852232,0.00416259675948231,-0.794
"NDUFA2","NDUFA2","O43678",0.945499123030409,0.966585187326359,0.0217
"NDUFA3","NDUFA3","O95167",0.00090503608933043,0.00555911141547375,0.828
"NDUFA5","NDUFA5","Q16718",0.000412479938982665,0.00306380932455457,-1.03
"NDUFA6","NDUFA6","P56556",0.128869879632876,0.243074106375484,0.292
"NDUFA8","NDUFA8","P51970",0.840162926229312,0.901402567100647,0.0982
"NDUFA9","NDUFA9","Q16795",0.965609924313195,0.979653827347977,-0.0114
"NDUFAB1","NDUFAB1","O14561",0.591175768510392,0.71854727499854,0.308
"NDUFAF1","NDUFAF1","Q9Y375",1.66405348886025e-05,0.000262776320622775,-0.847
"NDUFAF2","NDUFAF2","Q8N183",0.628012477955855,0.749355361916089,0.186
"NDUFAF3","NDUFAF3","Q9BU61",0.528100680967336,0.666517849637435,-0.0825
"NDUFAF4","NDUFAF4","Q9P032",0.909755626853703,0.943999435858285,0.0266
"NDUFAF5","NDUFAF5","Q5TEU4",0.00714255412215769,0.0275204462862387,-0.501
"NDUFAF7","NDUFAF7","Q7L592",0.290022587582477,0.438477421331818,-0.19
"NDUFB1","NDUFB1","O75438",0.0212168111767229,0.0629908435454001,1.05
"NDUFB10","NDUFB10","O96000",0.138122226522248,0.255303341281445,-0.641
"NDUFB11","NDUFB11","Q9NX14",0.148746783107229,0.269599343444689,0.318
"NDUFB3","NDUFB3","O43676",0.501541977266352,0.643842173408654,0.0919
"NDUFB4","NDUFB4","O95168",0.416404889529201,0.565647892411306,-0.171
"NDUFB5","NDUFB5","O43674",0.0608726508537739,0.139959990011171,-0.88
"NDUFB6","NDUFB6","O95139",0.952098476732203,0.971351135742813,0.0126
"NDUFB7","NDUFB7","P17568",0.932974299055688,0.96019583681942,0.0352
"NDUFB9","NDUFB9","Q9Y6M9",0.441048770129728,0.588309483535198,-0.246
"NDUFC2","NDUFC2","O95298",3.93668720119662e-05,0.000505458062434331,-0.82
"NDUFS1","NDUFS1","P28331",0.00391240184982451,0.0173687258656847,-0.65
"NDUFS2","NDUFS2","O75306",0.00577370324663819,0.0233333236496381,-0.542
"NDUFS3","NDUFS3","O75489",0.000216487924757678,0.00186137849132486,-0.949
"NDUFS4","NDUFS4","O43181",0.661394221434366,0.77534771947194,-0.133
"NDUFS5","NDUFS5","O43920",0.716968482808767,0.818023207095994,-0.144
"NDUFS6","NDUFS6","O75380",0.335088569278092,0.484958504240038,-0.456
"NDUFS7","NDUFS7","O75251",0.224835251854044,0.364528310527722,-0.358
"NDUFS8","NDUFS8","O00217",0.782764951885031,0.862783792803204,-0.132
"NDUFV1","NDUFV1","P49821",0.00563393572106257,0.0228721823655688,-0.903
"NDUFV2","NDUFV2","P19404",0.215801902992133,0.354746488894034,-0.728
"NDUFV3","NDUFV3","P56181",9.41036107854326e-05,0.000997224789591467,1.62
"NEBL","NEBL","O76041",1.63297730625175e-05,0.000259915554578404,1.75
"NECAP1","NECAP1","Q8NC96",0.00574767108161947,0.0232515468566573,0.633
"NECAP2","NECAP2","Q9NVZ3",0.069968284824174,0.15466673487449,0.237
"NECTIN1","NECTIN1","Q15223",0.00554453547232253,0.0225892653930784,-2.73
"NECTIN2","NECTIN2","Q92692",4.69101229421105e-05,0.000577167187487133,-1.7
"NECTIN3","NECTIN3","Q9NQS3",0.0737194065468646,0.161094273854249,-0.529
"NEDD1","NEDD1","Q8NHV4",0.000204053033479576,0.00177925373323169,1.61
"NEDD4","NEDD4","P46934",0.27669454968443,0.424162751302981,0.23
"NEDD4L","NEDD4L","Q96PU5",0.251644073227655,0.396209765541168,-0.32
"NEFL","NEFL","P07196",0.00723597208331596,0.0277471166598282,-0.557
"NEFM","NEFM","P07197",0.0379204170660729,0.0970327227126114,-0.281
"NEK1","NEK1","Q96PY6",0.147100805568196,0.267159307735583,0.456
"NEK3","NEK3","P51956",0.0435070283097617,0.107953412032449,-1.28
"NEK4","NEK4","P51957",0.327439755921739,0.477065332728694,0.656
"NEK7","NEK7","Q8TDX7",0.682764288867499,0.791493515216052,0.107
"NEK9","NEK9","Q8TD19",0.418480166043869,0.567356412371797,0.224
"NELFA","NELFA","Q9H3P2",0.00678695541990723,0.0265022469836545,0.654
"NELFB","NELFB","Q8WX92",0.350622853451432,0.500390772173525,-0.265
"NELFCD","NELFCD","Q8IXH7",0.544772595242752,0.681666785062761,-0.115
"NELFE","NELFE","P18615",0.0193775758302716,0.058859111439015,0.693
"NEMF","NEMF","O60524",0.58729751117797,0.715785571964399,0.11
"NENF","NENF","Q9UMX5",0.837247083040441,0.899700214000829,0.089
"NEPRO","NEPRO","Q6NW34",0.923082080337761,0.953756368942494,-0.0441
"NES","NES","P48681",0.239905173709523,0.382304192192648,0.361
"NET1","NET1","Q7Z628",0.0229579713146663,0.0665590335692999,1.05
"NETO2","NETO2","Q8NC67",0.000239658142226535,0.00203013475917768,-1.4
"NEURL4","NEURL4","Q96JN8",0.00152827630846444,0.0084202146610589,-1.31
"NEXN","NEXN","Q0ZGT2",0.0569088691928509,0.133135884708384,0.863
"NF1","NF1","P21359",0.379637889675006,0.528732358008214,0.247
"NF2","NF2","P35240",0.000314857429748258,0.00245623172418631,-0.756
"NFAT5","NFAT5","O94916",0.0160260621714718,0.0510795584103876,0.67
"NFATC1","NFATC1","O95644",0.0958567260702085,0.196314183440187,0.546
"NFATC2IP","NFATC2IP","Q8NCF5",7.5615361524619e-06,0.00014477003106217,1.03
"NFATC3","NFATC3","Q12968",0.390797668367136,0.539858856224317,-0.234
"NFIA","NFIA","Q12857",0.233972630813343,0.375310626751578,-0.366
"NFIB","NFIB","O00712",0.0689699586377065,0.153135070077963,-1.11
"NFIC","NFIC","P08651",0.0966184844834704,0.197269911561822,-0.667
"NFIL3","NFIL3","Q16649",0.241445108995697,0.384147692257731,-0.297
"NFIX","NFIX","Q14938",0.494600000800689,0.6373411124442,-0.271
"NFKB1","NFKB1","P19838",0.283159312639912,0.431410085666535,-0.155
"NFKB2","NFKB2","Q00653",0.116447971325685,0.225574918078359,-0.207
"NFKBIB","NFKBIB","Q15653",0.311306627076407,0.460501892385568,0.226
"NFKBIL1","NFKBIL1","Q9UBC1",0.0306475284009364,0.0822510975094527,0.654
"NFRKB","NFRKB","Q6P4R8",0.0433038652367998,0.107594058995204,0.277
"NFS1","NFS1","Q9Y697",3.35944891010591e-05,0.000452172804645463,-0.973
"NFU1","NFU1","Q9UMS0",0.426302237322719,0.57465914095158,0.201
"NFX1","NFX1","Q12986",0.00655793272460823,0.0258007534658201,0.864
"NFXL1","NFXL1","Q6ZNB6",0.371774516882374,0.520938895097014,-0.203
"NFYA","NFYA","P23511",0.223368558190188,0.363166310053037,0.609
"NFYB","NFYB","P25208",0.670430436973135,0.781728377574011,0.182
"NFYC","NFYC","Q13952",0.0890244319300532,0.185446375731729,-0.566
"NGDN","NGDN","Q8NEJ9",0.733754271706561,0.829389427593354,0.0625
"NGLY1","NGLY1","Q96IV0",0.36434535623038,0.514211549556669,0.126
"NGRN","NGRN","Q9NPE2",0.1737074643869,0.301556031935026,0.496
"NHEJ1","NHEJ1","Q9H9Q4",0.0213299346655721,0.063209728809464,0.627
"NHERF1","NHERF1","O14745",0.862666419402495,0.913827134905214,-0.0994
"NHERF2","NHERF2","Q15599",0.000106037999619577,0.00107812019385075,1.23
"NHLRC2","NHLRC2","Q8NBF2",0.168675814381382,0.295957432845023,0.316
"NHLRC3","NHLRC3","Q5JS37",0.127988961903601,0.241867479950692,-0.86
"NHP2","NHP2","Q9NX24",0.942181213146421,0.965118757113316,-0.0271
"NHSL1","NHSL1","Q5SYE7",2.37152804080156e-06,6.29946951765236e-05,2.03
"NHSL3","NHSL3","Q9P206",1.18466309614709e-06,3.62202529640118e-05,1.56
"NIBAN1","NIBAN1","Q9BZQ8",0.452091408348496,0.598659174277258,-0.819
"NIBAN2","NIBAN2","Q96TA1",0.000716937453227311,0.00463917602903232,0.978
"NID1","NID1","P14543",1.67282982809278e-05,0.000263129957647768,-0.939
"NIF3L1","NIF3L1","Q9GZT8",0.133903485461585,0.24963368821121,-0.449
"NIFK","NIFK","Q9BYG3",0.0952192999272386,0.195557917054866,-0.622
"NIN","NIN","Q8N4C6",0.820575706163034,0.890270261677016,0.101
"NIP7","NIP7","Q9Y221",0.0124211792725254,0.0421425972949678,-0.973
"NIPSNAP1","NIPSNAP1","Q9BPW8",0.00257296891175411,0.0126194532187474,-0.801
"NIPSNAP2","NIPSNAP2","O75323",3.17781086593012e-05,0.000434282772853346,-0.831
"NIPSNAP3A","NIPSNAP3A","Q9UFN0",0.422457353357854,0.570970665810438,0.392
"NISCH","NISCH","Q9Y2I1",0.413459440586842,0.562355312374982,0.26
"NIT1","NIT1","Q86X76",0.706421914682491,0.809977682652787,0.196
"NIT2","NIT2","Q9NQR4",0.00277656825769255,0.0132897557059723,-0.511
"NKAP","NKAP","Q8N5F7",0.925334346851471,0.955380040489951,-0.026
"NKAPD1","NKAPD1","Q6ZUT1",0.361117302696779,0.511545647577885,-0.436
"NKD2","NKD2","Q969F2",8.89799852306826e-05,0.000955552130549579,1.36
"NKIRAS1","NKIRAS1","Q9NYS0",0.00610416842120214,0.0243984250497676,-0.432
"NKIRAS2","NKIRAS2","Q9NYR9",0.133452015399707,0.2489655971015,0.282
"NKRF","NKRF","A0AAG2UWQ9",0.565497863335441,0.698663770164316,-0.0902
"NKTR","NKTR","P30414",0.173937730342304,0.301705097526156,-0.415
"NKX2-5","NKX2-5","P52952",0.0744567865558244,0.162327300018531,-0.763
"NLE1","NLE1","Q9NVX2",0.343801371080247,0.493464769870413,-0.279
"NLN","NLN","Q9BYT8",0.847773126605629,0.905932599124865,-0.0881
"NMD3","NMD3","Q96D46",0.0103068636679385,0.0366496721383876,-1.14
"NME1","NME1","P15531",0.0305529731905759,0.0820816982367046,-1.08
"NME2","NME2","P22392",0.42061728998332,0.569868586429015,-0.437
"NME2P1","NME2P1","O60361",0.260638276015668,0.406438559194993,0.585
"NME3","NME3","Q13232",0.000143593808304342,0.00135838387997338,-1.37
"NME4","NME4","O00746",0.00161960458706351,0.00879057374656526,-0.778
"NME6","NME6","O75414",0.0271580309473193,0.0756727072800957,-0.369
"NME7","NME7","Q9Y5B8",0.964634899162168,0.979407816868613,0.0105
"NMI","NMI","Q13287",0.0075942239074351,0.0288587703389125,-2.9
"NMNAT1","NMNAT1","Q9HAN9",0.0249540741353215,0.0711630226496797,-1.11
"NMRAL1","NMRAL1","Q9HBL8",0.0957340204429424,0.196112949947212,-0.344
"NMRK1","NMRK1","Q9NWW6",0.00367211534446202,0.0164936782157191,-1.43
"NMT1","NMT1","P30419",0.410038785832309,0.559229385876009,0.164
"NMT2","NMT2","O60551",0.246452803248976,0.390180459377005,0.258
"NMU","NMU","P48645",0.000935952911823151,0.00569667242689326,-2.99
"NNT","NNT","Q13423",0.811112556332985,0.882215745597865,-0.104
"NOA1","NOA1","Q8NC60",0.3372744595694,0.486884238737759,-0.255
"NOB1","NOB1","Q9ULX3",0.0134302270575956,0.0447044753724989,0.575
"NOC2L","NOC2L","Q9Y3T9",0.299522654411071,0.447825757625392,0.517
"NOC3L","NOC3L","Q8WTT2",0.449546857320474,0.595781412427696,0.173
"NOC4L","NOC4L","Q9BVI4",0.211216767693363,0.34978961817427,0.564
"NOL10","NOL10","Q9BSC4",0.139343418396199,0.256732407527402,0.521
"NOL11","NOL11","Q9H8H0",0.0252169082184079,0.0717340559319392,0.809
"NOL12","NOL12","Q9UGY1",0.972628899143137,0.983788807076818,-0.0105
"NOL4L","NOL4L","Q96MY1",0.000288121652769423,0.00230439870240908,4.05
"NOL6","NOL6","Q9H6R4",0.137455332113914,0.254363708008724,0.398
"NOL7","NOL7","Q9UMY1",0.750656373329282,0.840385506345518,0.114
"NOL8","NOL8","Q76FK4",4.00389971684851e-07,1.63873895553871e-05,1.21
"NOL9","NOL9","Q5SY16",0.869316958399597,0.918076822378611,0.0364
"NOLC1","NOLC1","Q14978",0.906972022670949,0.942329952838538,-0.0443
"NOM1","NOM1","Q5C9Z4",0.0177415425107919,0.0553354020301606,-0.87
"NOMO1","NOMO1","Q15155",0.700875715137464,0.805840481585206,-0.0829
"NOMO2","NOMO2","Q5JPE7",0.859211519295607,0.912575456548976,-0.0288
"NONO","NONO","Q15233",0.684107350559811,0.792706798525322,-0.104
"NOP10","NOP10","Q9NPE3",0.255285532742901,0.399908341780566,-0.512
"NOP14","NOP14","P78316",0.325183620420636,0.474631551030212,0.18
"NOP16","NOP16","Q9Y3C1",0.540008440368807,0.677795560148822,0.247
"NOP2","NOP2","P46087",0.249951691436308,0.3945518435069,-0.37
"NOP53","NOP53","Q9NZM5",0.291749233215388,0.440092581582144,-0.411
"NOP56","NOP56","O00567",0.0364221494031785,0.0938633521465815,0.506
"NOP58","NOP58","Q9Y2X3",0.102398301050205,0.205513928202338,0.502
"NOP9","NOP9","Q86U38",0.297753195365195,0.446212615957332,0.296
"NOPCHAP1","NOPCHAP1","Q8N5I9",0.080842862228419,0.172392244485888,0.687
"NOS1AP","NOS1AP","O75052",0.255289281757452,0.399908341780566,-0.25
"NOSIP","NOSIP","Q9Y314",0.00145000812388426,0.00808336703947153,0.531
"NOTCH1","NOTCH1","P46531",0.0337215019413736,0.0884321309492316,-1.05
"NOTCH2","NOTCH2","Q04721",1.87851031015882e-05,0.000289240109560347,-1.27
"NOTCH3","NOTCH3","Q9UM47",0.00493202369526652,0.0207470865670834,-0.763
"NOVA1","NOVA1","P51513",0.298212909990996,0.446651225531697,-0.157
"NOVA2","NOVA2","Q9UNW9",0.0163632153636767,0.0518631820021392,1.09
