"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","KEGG Pathway H.sap","path:hsa05169","Epstein-Barr virus infection","109","3","0.573","0.4228","-1.242","0.9765028029381","0.0103265057823707","1","1","1","CALR,HLA-A,IFNAR1","1455,4931,5432"
"","Direct GO Biological Processes","GO:0006417","regulation of translation","133","4","0.763","0.462","-1.114","0.977234955861825","0.0100010066327172","1","1","1","APLP1,HTATIP2,APP,SHMT2","597,16637,620,10852"
"","REACTOME pathway","R-HSA-2467813","Separation of Sister Chromatids","133","4","0.763","0.462","-1.114","0.977234955861825","0.0100010066327172","1","1","1","HDAC8,NUP37,PSMA6,KIF18A","13315,29929,9535,29441"
"","REACTOME pathway","R-HSA-1852241","Organelle biogenesis and maintenance","177","6","1.145","0.5207","-0.941","0.977260612358499","0.00998960473944896","1","1","1","ATP5MK,ATP5PB,TCTN3,ATP5MF,DNAJC11,ATP5MG","30889,840,24519,848,25570,14247"
"","Direct GO Biological Processes","GO:0000724","double-strand break repair via homologous recombination","86","2","0.382","0.3572","-1.485","0.979081095470599","0.00918133490087363","1","1","1","PALB2,C1QBP","26144,1243"
"","REACTOME pathway","R-HSA-212165","Epigenetic regulation of gene expression","158","5","0.954","0.4861","-1.041","0.97980356316076","0.00886098551834685","1","1","1","KAT14,LPIN1,ELOVL5,ZNF324,H4C16","15904,13345,21308,14096,20510"
"","Direct GO Cellular Component","GO:0005667","transcription regulator complex","137","4","0.763","0.4485","-1.157","0.981235292117915","0.00822683990264184","1","1","1","CLOCK,FOS,MEIS1,ATF4","2082,3796,7000,786"
"","KEGG Pathway H.sap","path:hsa05016","Huntington disease","203","7","1.336","0.5297","-0.917","0.981407952647528","0.00815042712039352","1","1","1","NDUFA5,VDAC2,ATP5PB,SLC25A5,CLTCL1,PSMA6,UQCRC2","7688,12672,840,10991,2093,9535,12586"
"","KEGG Pathway H.sap","path:hsa05130","Pathogenic Escherichia coli infection","114","3","0.573","0.4042","-1.307","0.981908835895713","0.00792883187223638","1","1","1","FOS,ITGB1,TNFRSF10B","3796,6153,11905"
"","REACTOME pathway","R-HSA-3247509","Chromatin modifying enzymes","138","4","0.763","0.4452","-1.167","0.982126324243233","0.0078326482686948","1","1","1","KAT14,CLOCK,H4C16,KDM6B","15904,2082,20510,29012"
"","Direct GO Biological Processes","GO:0051028","mRNA transport","89","2","0.382","0.3452","-1.534","0.982428688934119","0.00769896372748279","1","1","1","NUP37,THOC7","29929,29874"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10795","transcription factor complex","115","3","0.573","0.4007","-1.319","0.982837169103148","0.00751842765883321","1","1","1","ATF4,FOS,CLOCK","786,3796,2082"
"","DRSC COMPLEAT2 protein complex (literature)","HsC04198","mitochondrial protein-containing complex","162","5","0.954","0.4741","-1.077","0.9831731742406","0.00736997963158698","1","1","1","SLC25A5,DNAJC11,HADHB,TOMM40L,MPC1","10991,25570,4803,25756,21606"
"","SLIM2 GO BP","GO:0034655","nucleobase-containing compound catabolic process","386","16","3.053","0.6367","-0.651","0.984006740761243","0.00700192650221068","1","1","1","ZCCHC17,DNPH1,SIDT2,PKLR,APP,RBX1,NAF1,NUDT16,C1QBP,MFSD8,YBX1,EPHA4,ENO3,RIDA,NUDT8,MEX3D","30246,21218,24272,9020,620,9928,25126,26442,1243,28486,8014,3388,3354,16897,8055,16734"
"","Direct GO Biological Processes","GO:0035556","intracellular signal transduction","207","7","1.336","0.5194","-0.945","0.984250253771195","0.00689446456271099","1","1","1","RNF7,NOTCH2,TFRC,PRKCSH,HMGA2,ERBB2,SDCBP","10070,7882,11763,9411,5009,3430,10662"
"","Direct GO Cellular Component","GO:1904813","ficolin-1-rich granule lumen","91","2","0.382","0.3376","-1.567","0.984365261496373","0.00684372106293608","1","1","1","HSPA6,QPCT","5239,9753"
"","Direct GO Biological Processes","GO:0015031","protein transport","519","23","4.389","0.6807","-0.555","0.984963396825091","0.00657990843868591","1","1","1","ENTR1,RAB8B,TMEM9,CAV1,TMED1,NUP37,SNAP23,TMED7,KIF18A,TMED2,CMTM6,COL1A1,SEC22A,FRAS1,STX6,IER3IP1,TOMM40L,ARF3,LMAN2,ARRDC3,VAMP7,EHD3,LMAN2L","10667,30273,18823,1527,17291,29929,11131,24253,29441,16996,19177,2197,20260,19185,11441,18550,25756,654,16986,29263,11486,3244,19263"
"","Direct GO Biological Processes","GO:0006357","regulation of transcription by RNA polymerase II","700","33","6.298","0.7241","-0.466","0.985072038014235","0.00653200851956154","1","1","1","EGR1,NFE2L1,PCGF3,PKNOX2,GLO1,PAX6,ZNF324,ZFP3,ZNF316,APP,H1-4,NTN1,ZNF398,FOS,NOTCH2,CTCF,ZSCAN5A,H1-2,SP4,PCBP3,ZNF579,ATF4,IFNAR1,CLOCK,ZNF319,FOSB,NTN3,ZNF460,PCGF6,H1-3,ZNF143,KAT14,ZNF48","3238,7781,10066,16714,4323,8620,14096,12861,13843,620,4718,8029,18373,3796,7882,13723,23710,4716,11209,8651,26646,786,5432,2082,13644,3797,8030,21628,21156,4717,12928,15904,13114"
"","Direct GO Cellular Component","GO:0015630","microtubule cytoskeleton","165","5","0.954","0.4655","-1.103","0.98534606915955","0.00641121160380664","1","1","1","SHMT2,KIF18A,SPRY2,TMEM9,PKNOX2","10852,29441,11270,18823,16714"
"","SLIM2 GO BP","GO:0006913","nucleocytoplasmic transport","251","9","1.718","0.5508","-0.86","0.985602478435565","0.00629821308393502","1","1","1","BMP4,PTTG1IP,NUP37,THOC7,EI24,PML,CALR,MDFIC,RPAIN","1071,13524,29929,29874,13276,9113,1455,28870,28641"
"","Direct GO Biological Processes","GO:0042254","ribosome biogenesis","119","3","0.573","0.3872","-1.369","0.986115028939305","0.00607242225979072","1","1","1","C1QBP,GRWD1,NAF1","1243,21270,25126"
"","Direct GO Biological Processes","GO:0016567","protein ubiquitination","293","11","2.099","0.5767","-0.794","0.986337026081876","0.00597466360028016","1","1","1","RNF7,RNF149,RNF13,TRIM21,UBR7,CUL7,MGRN1,SPOP,RNF130,RBX1,RNF167","10070,23137,10057,11312,20344,21024,20254,11254,18280,9928,24544"
"","DRSC COMPLEAT2 protein complex (literature)","HsC03843","RNA polymerase II transcription regulator complex","168","5","0.954","0.4572","-1.129","0.987252842063798","0.00557160736012098","1","1","1","ANXA2,CLOCK,ATF4,PAAF1,FOS","537,2082,786,25687,3796"
"","REACTOME pathway","R-HSA-611105","Respiratory electron transport","121","3","0.573","0.3808","-1.393","0.987520050712339","0.00545407765054212","1","1","1","UQCRC2,MDH2,NDUFA5","12586,6971,7688"
"","REACTOME pathway","R-HSA-4839726","Chromatin organization","147","4","0.763","0.418","-1.258","0.988529937161375","0.00501017374827117","1","1","1","KAT14,CLOCK,H4C16,KDM6B","15904,2082,20510,29012"
"","KEGG Pathway H.sap","path:hsa04110","Cell cycle","123","3","0.573","0.3747","-1.416","0.988788051218522","0.00489679035519424","1","1","1","SMC1B,HDAC8,RBX1","11112,13315,9928"
"","REACTOME pathway","R-HSA-195258","RHO GTPase Effectors","171","5","0.954","0.4491","-1.155","0.988923725445417","0.00483720374721174","1","1","1","PPP1CB,H4C16,NUP37,ITGB1,KIF18A","9282,20510,29929,6153,29441"
"","Direct GO Cellular Component","GO:0005814","centriole","97","2","0.382","0.3167","-1.659","0.989011408554195","0.00479869865200539","1","1","1","HSPA6,NEURL4","5239,34410"
"","Direct GO Cellular Component","GO:0000775","chromosome, centromeric region","151","4","0.763","0.4069","-1.297","0.990611969479352","0.00409642877893248","1","1","1","MIS18A,CTCF,NUP37,SMC1B","1286,13723,29929,11112"
"","REACTOME pathway","R-HSA-162906","HIV Infection","152","4","0.763","0.4042","-1.307","0.991073083313948","0.0038943187643003","1","1","1","RBX1,HLA-A,NUP37,PSMA6","9928,4931,29929,9535"
"","DRSC COMPLEAT2 protein complex (literature)","HsC09705","transferase complex, transferring phosphorus-containing groups","176","5","0.954","0.4364","-1.196","0.991256893208914","0.00381377957629708","1","1","1","PKLR,ACVR1B,MAPKAP1,ACVR2A,CDK11A","9020,172,18752,173,1730"
"","REACTOME pathway","R-HSA-194315","Signaling by Rho GTPases","388","15","2.863","0.5938","-0.752","0.992141640527876","0.00342632249447118","1","1","1","ITGB1,AKAP12,PPP1CB,H4C16,STOM,SNAP23,NDUFA5,NUP37,SHMT2,GJA1,TMEM59,PCDH7,KIF18A,CAV1,TFRC","6153,370,9282,20510,3383,11131,7688,29929,10852,4274,1239,8659,29441,1527,11763"
"","REACTOME pathway","R-HSA-69275","G2/M Transition","133","3","0.573","0.3465","-1.529","0.993480683535484","0.00284057255567944","1","1","1","PPP1CB,PSMA6,RBX1","9282,9535,9928"
"","REACTOME pathway","R-HSA-453274","Mitotic G2-G2/M phases","134","3","0.573","0.3439","-1.54","0.99382823691895","0.00268866812190857","1","1","1","RBX1,PPP1CB,PSMA6","9928,9282,9535"
"","REACTOME pathway","R-HSA-9716542","Signaling by Rho GTPases, Miro GTPases and RHOBTB3","396","15","2.863","0.5818","-0.781","0.994057751382443","0.00258838383393445","1","1","1","SHMT2,GJA1,TMEM59,PCDH7,KIF18A,CAV1,TFRC,ITGB1,AKAP12,PPP1CB,H4C16,STOM,SNAP23,NDUFA5,NUP37","10852,4274,1239,8659,29441,1527,11763,6153,370,9282,20510,3383,11131,7688,29929"
"","Direct GO Cellular Component","GO:0072686","mitotic spindle","109","2","0.382","0.2818","-1.827","0.994622634021588","0.00234166201628887","1","1","1","KAT14,TMEM9","15904,18823"
"","REACTOME pathway","R-HSA-69620","Cell Cycle Checkpoints","189","5","0.954","0.4064","-1.299","0.995334240671587","0.0020310554313082","1","1","1","RBX1,H4C16,NUP37,PSMA6,KIF18A","9928,20510,29929,9535,29441"
"","REACTOME pathway","R-HSA-68882","Mitotic Anaphase","165","4","0.763","0.3724","-1.425","0.99540729242501","0.0019991819079084","1","1","1","NUP37,PSMA6,KIF18A,HDAC8","29929,9535,29441,13315"
"","REACTOME pathway","R-HSA-2555396","Mitotic Metaphase and Anaphase","166","4","0.763","0.3701","-1.434","0.995639332462739","0.00189795503841898","1","1","1","NUP37,PSMA6,KIF18A,HDAC8","29929,9535,29441,13315"
"","REACTOME pathway","R-HSA-5688426","Deubiquitination","141","3","0.573","0.3268","-1.614","0.995805311896341","0.00182556140950833","1","1","1","VDAC2,RCE1,PSMA6","12672,13721,9535"
"","REACTOME pathway","R-HSA-212436","Generic Transcription Pathway","505","20","3.817","0.6083","-0.717","0.995931410258818","0.00177057038337039","1","1","1","MET,ZNF398,COL1A1,PSMA6,H4C16,ERBB2,ZNF324,NOTCH2,MAPKAP1,CCN2,RBX1,LAMTOR4,FOS,LAMTOR2,CAV1,YBX1,PCGF6,CTSV,ZNF460,ZNF724","7029,18373,2197,9535,20510,3430,14096,7882,18752,2500,9928,33772,3796,29796,1527,8014,21156,2538,21628,32460"
"","KEGG Pathway H.sap","path:hsa05132","Salmonella infection","168","4","0.763","0.3657","-1.451","0.996069987025508","0.0017101456012669","1","1","1","FOS,ANXA2,TNFRSF10B,M6PR","3796,537,11905,6752"
"","Direct GO Biological Processes","GO:0045892","negative regulation of DNA-templated transcription","349","12","2.29","0.5282","-0.921","0.9964461436325","0.00154616927186585","1","1","1","CLOCK,SFMBT1,BMP4,PCGF6,WNT5A,CTCF,LANCL2,CALR,HMGA2,MDFIC,TRIB3,PML","2082,20255,1071,21156,12784,13723,6509,1455,5009,28870,16228,9113"
"","Direct GO Biological Processes","GO:0051726","regulation of cell cycle","170","4","0.763","0.3614","-1.468","0.996459473399287","0.00154035961975642","1","1","1","KAT14,ITGB1,CDK11A,PML","15904,6153,1730,9113"
"","Direct GO Biological Processes","GO:0032259","methylation","116","2","0.382","0.2648","-1.917","0.996473797077575","0.00153411686739405","1","1","1","COQ3,EEF1AKMT1","18175,27351"
"","SLIM2 GO BP","GO:0030705","cytoskeleton-dependent intracellular transport","146","3","0.573","0.3156","-1.664","0.996825139763196","0.00138101771263892","1","1","1","APP,MREG,LAMP1","620,25478,6499"
"","Direct GO Cellular Component","GO:0001650","fibrillar center","118","2","0.382","0.2604","-1.941","0.996876253101554","0.00135874934197437","1","1","1","ATP5MJ,RPAIN","1188,28641"
"","HGNC Gene Group","HGNC-G-362","WD repeat domain containing","177","4","0.763","0.3471","-1.527","0.997550064535312","0.00106529894366156","1","1","1","GRWD1,PALB2,PAAF1,NUP37","21270,26144,25687,29929"
"","REACTOME pathway","R-HSA-68877","Mitotic Prometaphase","153","3","0.573","0.3012","-1.731","0.997858015788241","0.000931249640941853","1","1","1","KIF18A,HDAC8,NUP37","29441,13315,29929"
"","Direct GO Cellular Component","GO:0036064","ciliary basal body","209","5","0.954","0.3675","-1.444","0.998282080417071","0.000746724585418978","1","1","1","MME,ENTR1,NME3,EGFR,ACAA2","7154,10667,7851,3236,83"
"","SLIM2 GO BP","GO:0022607","cellular component assembly","1836","93","17.748","0.7781","-0.362","0.998568473846915","0.000622149326823327","1","1","1","SNAP23,MARCKS,ESAM,LAMP2,CAV1,HSPA5,SDC4,MFAP4,PML,CALR,EPHA7,KIAA0319L,ITGB5,C1QBP,VTN,UGCG,TIFA,F11R,PEF1,H1-4,THBS1,NME3,ANXA2,NPTN,APP,TPBG,ACOT13,RBX1,CCN2,ZNHIT3,EXT1,ABCB6,APOE,NAF1,TMEM231,SV2A,CDH2,PTPRS,GJA1,MFSD8,TMEM9,TMED2,H1-2,SPP2,HLA-A,ARL6IP1,TBC1D20,SYT1,CLU,ADAM10,AIFM1,APOA1,CNTN1,SDCBP,GRWD1,RNF7,TCTN3,ANTXR1,QSOX1,APOC3,ENTR1,CLSTN3,RTN4RL2,JAM3,MIS18A,SERPINF2,MET,LAMC1,TXNDC15,NECTIN2,ITGB1,FLRT3,ATF4,TRIM21,EHD3,DNLZ,TRAPPC5,H1-3,MGRN1,P2RX4,GPC1,WNT5A,MCUR1,TFRC,SHMT2,SLC31A1,CD47,EPHA4,NTN1,H4C16,FN1,SLIT2,RAB8B","11131,6759,17474,6501,1527,5238,10661,7035,9113,1455,3390,30071,6160,1243,12724,12524,19075,14685,30009,4718,11785,7851,537,17867,620,12004,20999,9928,2500,12309,3512,47,613,25126,37234,20566,1759,9681,4274,28486,18823,16996,4716,11256,4931,697,16133,11509,2095,188,8768,600,2171,10662,21270,10070,24519,21014,9756,610,10667,18371,23053,15532,1286,9075,7029,6492,20652,9707,6153,3762,786,11312,3244,33879,23067,4717,20254,8535,4449,12784,21097,11763,10852,11016,1682,3388,8029,20510,3778,11086,30273"
"","SLIM2 GO BP","GO:0065003","protein-containing complex assembly","1043","47","8.969","0.6922","-0.531","0.998666144831433","0.000579672625032242","1","1","1","FN1,LAMP2,JAM3,VTN,PEF1,H1-3,NME3,SNAP23,MIS18A,SLIT2,ACOT13,PML,H4C16,TFRC,DNLZ,APP,TMED2,CALR,APOE,AIFM1,ZNHIT3,ADAM10,EXT1,H1-4,SV2A,HSPA5,SYT1,EHD3,SPP2,MET,ESAM,APOA1,ATF4,TRAPPC5,HLA-A,APOC3,SLC31A1,H1-2,NAF1,SHMT2,LAMC1,GRWD1,CLU,TMEM9,MCUR1,TIFA,MGRN1","3778,6501,15532,12724,30009,4717,7851,11131,1286,11086,20999,9113,20510,11763,33879,620,16996,1455,613,8768,12309,188,3512,4718,20566,5238,11509,3244,11256,7029,17474,600,786,23067,4931,610,11016,4716,25126,10852,6492,21270,2095,18823,21097,19075,20254"
"","Direct GO Biological Processes","GO:0006325","chromatin organization","332","10","1.908","0.4627","-1.112","0.998769440126974","0.000534754453715298","1","1","1","CTCF,SFMBT1,H1-4,KDM6B,HDAC8,H1-2,HMGA2,IER3IP1,H4C16,H1-3","13723,20255,4718,29012,13315,4716,5009,18550,20510,4717"
"","Direct GO Cellular Component","GO:0005819","spindle","190","4","0.763","0.3234","-1.629","0.998777470993138","0.000531262409708253","1","1","1","ACOT13,CLTCL1,SHCBP1,JTB","20999,2093,29547,6201"
"","Direct GO Biological Processes","GO:0006468","protein phosphorylation","135","2","0.382","0.2276","-2.135","0.998896030589776","0.000479712665852267","1","1","1","CDK11A,ERBB2","1730,3430"
"","REACTOME pathway","R-HSA-73857","RNA Polymerase II Transcription","601","22","4.198","0.5623","-0.831","0.999426720979826","0.000249043307526934","1","1","1","CCN2,ZNF143,PCGF6,FOS,ZNF324,ZNF724,CAV1,YBX1,MAPKAP1,CTSV,RBX1,H4C16,MET,LAMTOR2,COL1A1,PSMA6,THOC7,ERBB2,ZNF460,LAMTOR4,NOTCH2,ZNF398","2500,12928,21156,3796,14096,32460,1527,8014,18752,2538,9928,20510,7029,29796,2197,9535,29874,3430,21628,33772,7882,18373"
"","Direct GO Biological Processes","GO:0006338","chromatin remodeling","257","6","1.145","0.3586","-1.48","0.999470643113512","0.000229957644962058","1","1","1","KAT14,CLOCK,PCGF6,PAX6,KDM6B,PML","15904,2082,21156,8620,29012,9113"
"","REACTOME pathway","R-HSA-68886","M Phase","261","6","1.145","0.3531","-1.502","0.999567940913389","0.00018768142482422","1","1","1","PSMA6,NUP37,LPIN1,KIF18A,HDAC8,H4C16","9535,29929,13345,29441,13315,20510"
"","SLIM2 GO CC","GO:0000228","nuclear chromosome","184","3","0.573","0.2504","-1.998","0.999640936999556","0.000155967082428627","1","1","1","HMGA2,HDAC8,SMC1B","5009,13315,11112"
"","REACTOME pathway","R-HSA-3700989","Transcriptional Regulation by TP53","214","4","0.763","0.2871","-1.8","0.999672602136453","0.000142210366481031","1","1","1","LAMTOR2,MAPKAP1,FOS,LAMTOR4","29796,18752,3796,33772"
"","Direct GO Cellular Component","GO:0000776","kinetochore","155","2","0.382","0.1982","-2.335","0.999681633525914","0.000138286817030084","1","1","1","NUP37,KIF18A","29929,29441"
"","REACTOME pathway","R-HSA-73894","DNA Repair","190","3","0.573","0.2425","-2.044","0.99974767361068","0.000109597786308732","1","1","1","H4C16,RBX1,PALB2","20510,9928,26144"
"","SLIM2 GO BP","GO:0140014","mitotic nuclear division","221","4","0.763","0.278","-1.847","0.999778710049783","9.61156393845772e-05","1","1","1","BMP4,NFE2L1,KIF18A,CUL7","1071,7781,29441,21024"
"","SLIM2 GO BP","GO:0051301","cell division","463","14","2.672","0.4645","-1.106","0.999808582387533","8.31395702765105e-05","1","1","1","FZD7,VEGFB,PAX6,MIS18A,YBX1,CUL7,PPP1CB,KAT14,NUP37,EXT1,PGF,JTB,HMGA2,ENTR1","4045,12681,8620,1286,8014,21024,9282,15904,29929,3512,8893,6201,5009,10667"
"","SLIM2 GO BP","GO:0051276","chromosome organization","424","12","2.29","0.4347","-1.202","0.999847618041756","6.61836863349536e-05","1","1","1","H1-4,NAF1,HDAC8,H1-2,KIF18A,HMGA2,SMC1B,CTCF,H1-3,PML,MIS18A,H4C16","4718,25126,13315,4716,29441,5009,11112,13723,4717,9113,1286,20510"
"","SLIM2 GO CC","GO:0005840","ribosome","206","3","0.573","0.2237","-2.16","0.999902454936526","4.23653491024593e-05","1","1","1","CALR,PSMA6,ZCCHC17","1455,9535,30246"
"","Direct GO Cellular Component","GO:0016604","nuclear body","266","5","0.954","0.2887","-1.792","0.999916397795831","3.63094937434665e-05","1","1","1","NBR1,TOLLIP,ACAA2,BPNT2,PHPT1","6746,16476,83,26019,30033"
"","SLIM2 GO BP","GO:0000278","mitotic cell cycle","658","22","4.198","0.5136","-0.961","0.999933013739863","2.9092737558756e-05","1","1","1","PAX6,BMP4,CUL7,ACVR1B,JTB,GJA1,MEIS2,DDR2,SPRY2,SDCBP,LPIN1,ZNF324,KIF18A,ITGB1,PML,ADAMTS1,NFE2L1,RBX1,CLTCL1,APP,EGFR,CDK11A","8620,1071,21024,172,6201,4274,7001,2731,11270,10662,13345,14096,29441,6153,9113,217,7781,9928,2093,620,3236,1730"
"","SLIM2 GO BP","GO:0007010","cytoskeleton organization","859","32","6.107","0.5722","-0.805","0.999934086686304","2.86267318739651e-05","1","1","1","SPRY2,CD47,ESAM,CALR,SLIT2,SDCBP,SDC4,NECTIN2,GJA1,NAA80,JAM3,CDK11A,CXADR,CCN2,CUL7,FAT1,ITGB1,PHPT1,KIF18A,MAPKAP1,PAX6,APOA1,MARCKS,MET,FHL3,SERPINF2,APOE,MARCKSL1,ITGB5,ANTXR1,PRPH,F11R","11270,1682,17474,1455,11086,10662,10661,9707,4274,30252,15532,1730,2559,2500,21024,3595,6153,30033,29441,18752,8620,600,6759,7029,3704,9075,613,7142,6160,21014,9461,14685"
"","Direct GO Cellular Component","GO:0005840","ribosome","181","2","0.382","0.1697","-2.559","0.999938392740158","2.67565172010944e-05","1","1","1","CALR,PSMA6","1455,9535"
"","SLIM2 GO BP","GO:0022618","protein-RNA complex assembly","183","2","0.382","0.1679","-2.574","0.999945761749506","2.35560117217888e-05","1","1","1","ZNHIT3,NAF1","12309,25126"
"","REACTOME pathway","R-HSA-74160","Gene expression (Transcription)","748","26","4.962","0.5339","-0.905","0.999951347512178","2.11300210102879e-05","1","1","1","CAV1,YBX1,KAT14,LAMTOR4,CTSV,RBX1,NUP37,MET,ZNF324,PCGF6,COL1A1,PSMA6,ZNF398,ZNF724,ERBB2,ZNF460,MAPKAP1,NOTCH2,LAMTOR2,H4C16,CCN2,ZNF143,ELOVL5,FOS,LPIN1,THOC7","1527,8014,15904,33772,2538,9928,29929,7029,14096,21156,2197,9535,18373,32460,3430,21628,18752,7882,29796,20510,2500,12928,21308,3796,13345,29874"
"","SLIM2 GO BP","GO:0006412","translation","566","17","3.244","0.4614","-1.116","0.999961828273383","1.65780866437446e-05","1","1","1","YBX1,HSPA5,SHMT2,CNBP,CALR,THBS1,RIDA,ATF4,APLP1,HTATIP2,PDF,EPHA4,RBX1,C1QBP,APP,PML,ERBB2","8014,5238,10852,13164,1455,11785,16897,786,597,16637,30012,3388,9928,1243,620,9113,3430"
